timestamp,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-12-24 05:00:00,1735016400000,190.93,191.88,190.55,191.81,50036.63,1735019999999,9574225.6257,24825,28508.611,5454904.32817,0
2024-12-24 06:00:00,1735020000000,191.81,191.96,190.05,190.27,68134.883,1735023599999,13034634.25134,29096,26573.211,5084965.11478,0
2024-12-24 07:00:00,1735023600000,190.27,191.56,189.53,191.51,73658.984,1735027199999,14030206.91831,29968,37116.712,7070639.88261,0
2024-12-24 08:00:00,1735027200000,191.51,193.45,191.01,192.82,124316.455,1735030799999,23938406.18539,43556,68431.471,13179428.92655,0
2024-12-24 09:00:00,1735030800000,192.82,193.98,191.24,192.56,100600.189,1735034399999,19385102.07348,36662,49091.619,9464059.54483,0
2024-12-24 10:00:00,1735034400000,192.55,192.99,190.64,190.73,85295.219,1735037999999,16348852.3025,38044,38462.875,7373349.45086,0
2024-12-24 11:00:00,1735038000000,190.74,193.33,190.56,192.95,97060.193,1735041599999,18649987.01728,38913,55349.604,10633652.58461,0
2024-12-24 12:00:00,1735041600000,192.95,193.39,191.34,191.62,66607.787,1735045199999,12803655.45594,78000,32743.215,6296208.38176,0
2024-12-24 13:00:00,1735045200000,191.63,196.0,191.28,195.47,236041.557,1735048799999,45888631.94869,155978,115679.168,22483376.25481,0
2024-12-24 14:00:00,1735048800000,195.48,195.76,193.86,194.42,188801.713,1735052399999,36757890.92085,74893,85282.881,16610497.42294,0
2024-12-24 15:00:00,1735052400000,194.42,199.0,194.02,197.79,242276.301,1735055999999,47819483.98831,79093,131184.751,25902460.51688,0
2024-12-24 16:00:00,1735056000000,197.79,198.64,194.99,195.62,246483.899,1735059599999,48516494.77013,68489,114047.527,22463079.46602,0
2024-12-24 17:00:00,1735059600000,195.63,197.28,195.3,196.73,214979.366,1735063199999,42143785.44109,52676,134200.673,26304216.66673,0
2024-12-24 18:00:00,1735063200000,196.73,198.6,195.85,196.5,109956.198,1735066799999,21654232.17016,40147,59149.259,11652300.99692,0
2024-12-24 19:00:00,1735066800000,196.5,196.68,195.14,195.25,82887.669,1735070399999,16254939.37349,28419,35192.385,6903086.8826,0
2024-12-24 20:00:00,1735070400000,195.25,195.52,193.35,194.58,106553.273,1735073999999,20694297.06822,41445,49265.829,9567171.78751,0
2024-12-24 21:00:00,1735074000000,194.59,197.0,194.46,196.72,64477.098,1735077599999,12637386.47488,26325,40159.762,7870185.82798,0
2024-12-24 22:00:00,1735077600000,196.72,197.66,196.18,196.98,65244.549,1735081199999,12847109.31587,20839,35515.958,6994289.66343,0
2024-12-24 23:00:00,1735081200000,196.97,198.0,196.65,197.09,44892.014,1735084799999,8860052.2024,20371,25423.073,5017974.62656,0
2024-12-25 00:00:00,1735084800000,197.09,197.63,196.4,197.47,79524.691,1735088399999,15673380.12257,27785,40326.137,7947018.75597,0
2024-12-25 01:00:00,1735088400000,197.47,200.35,197.42,199.23,164546.123,1735091999999,32787497.47248,50440,100064.592,19938232.76299,0
2024-12-25 02:00:00,1735092000000,199.24,201.85,199.18,201.6,178138.381,1735095599999,35750581.74308,57328,96156.483,19296643.07435,0
2024-12-25 03:00:00,1735095600000,201.59,201.79,199.53,199.87,91747.884,1735099199999,18393625.75712,46699,39785.184,7975256.71933,0
2024-12-25 04:00:00,1735099200000,199.86,200.05,198.71,199.37,87443.347,1735102799999,17428800.31466,44057,43075.344,8586499.40684,0
2024-12-25 05:00:00,1735102800000,199.38,199.78,198.42,199.35,40859.017,1735106399999,8138325.15693,24728,20119.704,4007574.18588,0
2024-12-25 06:00:00,1735106400000,199.35,200.59,198.63,198.79,53170.429,1735109999999,10604670.0582,35122,29296.763,5843440.42894,0
2024-12-25 07:00:00,1735110000000,198.79,199.75,197.69,198.13,84494.395,1735113599999,16785901.96687,38246,44868.228,8920985.96064,0
2024-12-25 08:00:00,1735113600000,198.14,199.06,197.33,197.88,68520.42,1735117199999,13582304.09576,39872,28679.182,5686469.71641,0
2024-12-25 09:00:00,1735117200000,197.88,198.71,197.34,198.05,68711.317,1735120799999,13596439.38383,34214,25338.858,5015784.03079,0
2024-12-25 10:00:00,1735120800000,198.04,200.54,196.46,197.4,153984.239,1735124399999,30593504.39484,76808,72060.85,14319939.27744,0
2024-12-25 11:00:00,1735124400000,197.4,198.08,195.0,195.79,97794.543,1735127999999,19228588.63428,62039,38908.083,7652974.19599,0
2024-12-25 12:00:00,1735128000000,195.8,196.88,195.05,196.12,94658.131,1735131599999,18548557.06145,61202,46883.815,9189112.09657,0
2024-12-25 13:00:00,1735131600000,196.12,197.1,195.92,196.98,47502.525,1735135199999,9338779.43044,37786,25051.052,4925172.84348,0
2024-12-25 14:00:00,1735135200000,196.98,199.45,196.91,198.92,85580.971,1735138799999,16975238.78228,53002,47874.78,9496174.82878,0
2024-12-25 15:00:00,1735138800000,198.91,199.0,196.95,198.27,74541.759,1735142399999,14746919.91908,44638,35062.734,6936525.03236,0
2024-12-25 16:00:00,1735142400000,198.26,198.79,196.0,197.46,87194.671,1735145999999,17187041.532,54581,37805.024,7453491.67304,0
2024-12-25 17:00:00,1735146000000,197.45,198.88,196.56,198.84,49376.46,1735149599999,9763501.59459,38071,27791.144,5495894.04309,0
2024-12-25 18:00:00,1735149600000,198.85,199.3,197.91,198.28,46208.372,1735153199999,9178621.59111,30960,24240.05,4815029.86644,0
2024-12-25 19:00:00,1735153200000,198.27,199.45,198.21,199.25,45879.951,1735156799999,9127533.00774,26401,31711.709,6309128.06169,0
2024-12-25 20:00:00,1735156800000,199.25,200.13,197.66,198.03,77023.236,1735160399999,15346898.07183,35202,49816.257,9930973.46179,0
2024-12-25 21:00:00,1735160400000,198.03,198.68,196.1,196.4,84454.038,1735163999999,16624110.47308,50934,43088.34,8483380.11627,0
2024-12-25 22:00:00,1735164000000,196.4,197.28,195.61,196.76,62040.643,1735167599999,12184854.2843,30994,30071.504,5906629.36887,0
2024-12-25 23:00:00,1735167600000,196.76,197.88,196.61,197.44,35248.944,1735171199999,6956004.83702,34541,19834.083,3913506.07603,0
2024-12-26 00:00:00,1735171200000,197.45,199.71,196.22,196.78,97702.902,1735174799999,19348498.34877,64234,46374.593,9182008.62477,0
2024-12-26 01:00:00,1735174800000,196.77,198.19,196.24,196.92,78553.372,1735178399999,15485514.52205,53439,38516.571,7593057.03876,0
2024-12-26 02:00:00,1735178400000,196.91,198.99,195.91,197.08,91524.48,1735181999999,18114642.44406,62498,46484.241,9201272.85508,0
2024-12-26 03:00:00,1735182000000,197.08,197.56,195.71,196.62,87410.95,1735185599999,17186350.11445,56351,46397.176,9123073.85148,0
2024-12-26 04:00:00,1735185600000,196.61,196.61,194.71,195.18,85547.339,1735189199999,16709360.41129,52139,39636.155,7742613.16541,0
2024-12-26 05:00:00,1735189200000,195.18,195.64,193.89,194.65,98968.116,1735192799999,19281953.55421,41838,41715.104,8127942.46852,0
2024-12-26 06:00:00,1735192800000,194.64,195.14,193.61,194.12,100788.107,1735196399999,19582737.15994,44298,49545.29,9628593.10008,0
2024-12-26 07:00:00,1735196400000,194.11,194.79,193.35,193.43,76284.341,1735199999999,14794596.71534,41824,34432.635,6678462.79196,0
2024-12-26 08:00:00,1735200000000,193.43,193.84,188.51,189.12,251325.875,1735203599999,47880841.99835,107224,105279.478,20053576.7154,0
2024-12-26 09:00:00,1735203600000,189.13,190.36,188.96,189.51,86832.025,1735207199999,16462920.29135,37928,45197.169,8571565.73227,0
2024-12-26 10:00:00,1735207200000,189.5,189.9,188.23,188.93,75695.053,1735210799999,14306839.72711,36727,34450.148,6512284.07668,0
2024-12-26 11:00:00,1735210800000,188.92,190.99,188.87,189.8,71693.196,1735214399999,13617914.57032,32448,43720.982,8304506.21941,0
2024-12-26 12:00:00,1735214400000,189.81,190.11,188.68,189.02,63887.358,1735217999999,12099800.84569,35975,31533.737,5972981.89062,0
2024-12-26 13:00:00,1735218000000,189.02,189.35,188.13,189.09,67902.686,1735221599999,12814260.8899,52858,31541.941,5953519.0458,0
2024-12-26 14:00:00,1735221600000,189.09,190.16,187.57,188.65,91938.918,1735225199999,17361419.81536,73529,40990.159,7744920.59253,0
2024-12-26 15:00:00,1735225200000,188.64,189.98,187.97,188.7,87995.93,1735228799999,16630865.09951,74889,47847.122,9046560.54913,0
2024-12-26 16:00:00,1735228800000,188.7,190.97,188.32,190.6,84111.331,1735232399999,15963056.68189,69811,51962.609,9865178.23141,0
2024-12-26 17:00:00,1735232400000,190.61,190.68,187.4,188.28,76977.172,1735235999999,14537032.29114,59808,32539.168,6145345.04905,0
2024-12-26 18:00:00,1735236000000,188.28,189.38,187.4,189.32,62730.015,1735239599999,11826416.36101,56214,29872.925,5633247.20997,0
2024-12-26 19:00:00,1735239600000,189.33,189.46,187.65,189.17,50574.035,1735243199999,9544173.80881,47143,28482.802,5375477.76349,0
2024-12-26 20:00:00,1735243200000,189.16,189.75,187.23,188.39,54486.018,1735246799999,10266846.15158,50426,27458.668,5173451.62413,0
2024-12-26 21:00:00,1735246800000,188.39,189.94,186.54,189.52,94913.129,1735250399999,17870068.99178,60172,41691.675,7859821.18308,0
2024-12-26 22:00:00,1735250400000,189.52,190.05,188.81,189.05,47932.666,1735253999999,9086224.8995,23236,27587.025,5230372.06267,0
2024-12-26 23:00:00,1735254000000,189.05,189.24,187.13,188.46,59791.086,1735257599999,11238868.9213,44304,26969.523,5068364.67498,0
2024-12-27 00:00:00,1735257600000,188.46,189.34,187.28,189.09,54264.665,1735261199999,10225774.43308,41959,25062.415,4722551.4815,0
2024-12-27 01:00:00,1735261200000,189.08,189.97,188.27,188.99,65682.108,1735264799999,12433112.80961,43836,36235.077,6861936.94269,0
2024-12-27 02:00:00,1735264800000,188.98,190.5,188.06,188.82,91899.215,1735268399999,17427677.99858,45921,44526.66,8448382.87096,0
2024-12-27 03:00:00,1735268400000,188.82,189.85,188.4,189.44,50277.475,1735271999999,9508464.63459,33191,27366.329,5175312.45342,0
2024-12-27 04:00:00,1735272000000,189.45,190.82,189.38,189.77,62374.6,1735275599999,11862337.27602,35117,27771.935,5281286.13777,0
2024-12-27 05:00:00,1735275600000,189.77,190.05,187.89,189.2,62381.416,1735279199999,11778647.64721,36418,31361.812,5921731.62205,0
2024-12-27 06:00:00,1735279200000,189.21,190.96,189.21,190.95,54997.795,1735282799999,10452774.97173,37997,30570.622,5810560.15562,0
2024-12-27 07:00:00,1735282800000,190.95,191.17,185.58,186.67,126013.028,1735286399999,23662364.40694,84129,56849.609,10679170.27954,0
2024-12-27 08:00:00,1735286400000,186.67,190.45,186.65,188.96,87218.871,1735289999999,16486557.80827,75235,48922.947,9243334.28987,0
2024-12-27 09:00:00,1735290000000,188.97,194.39,188.88,193.04,211225.502,1735293599999,40778665.79418,116832,112530.472,21725869.30261,0
2024-12-27 10:00:00,1735293600000,193.03,193.46,188.9,191.02,125751.867,1735297199999,24000430.67398,73620,57305.465,10932201.63777,0
2024-12-27 11:00:00,1735297200000,191.01,191.51,190.13,191.32,60192.341,1735300799999,11484642.63722,44784,30725.409,5864838.42156,0
2024-12-27 12:00:00,1735300800000,191.31,191.42,190.48,190.82,43102.72,1735304399999,8229362.38161,39928,21107.48,4031097.83929,0
2024-12-27 13:00:00,1735304400000,190.82,191.03,189.01,189.41,58524.012,1735307999999,11112657.86117,49993,29543.791,5610885.20551,0
2024-12-27 14:00:00,1735308000000,189.4,189.55,186.28,187.48,119441.975,1735311599999,22402041.92472,84004,59927.441,11237998.85326,0
2024-12-27 15:00:00,1735311600000,187.48,187.5,183.3,184.13,177118.133,1735315199999,32780845.03983,112043,83866.281,15513330.92208,0
2024-12-27 16:00:00,1735315200000,184.12,184.62,182.74,184.51,95844.796,1735318799999,17623133.04922,68463,48975.028,9006847.90267,0
2024-12-27 17:00:00,1735318800000,184.5,186.5,183.6,186.13,95140.006,1735322399999,17617762.51201,66054,52323.397,9694596.03173,0
2024-12-27 18:00:00,1735322400000,186.12,187.1,185.64,187.02,50299.526,1735325999999,9375513.37227,36876,26325.17,4907024.63363,0
2024-12-27 19:00:00,1735326000000,187.01,187.33,186.15,186.9,35753.57,1735329599999,6679103.77139,35994,19514.462,3645769.08703,0
2024-12-27 20:00:00,1735329600000,186.9,187.0,185.25,186.01,45245.171,1735333199999,8412081.50078,38054,22819.161,4243040.1397,0
2024-12-27 21:00:00,1735333200000,186.01,186.23,184.65,184.72,36239.277,1735336799999,6719660.39419,29245,16632.445,3084654.13166,0
2024-12-27 22:00:00,1735336800000,184.72,185.9,184.08,184.84,58140.936,1735340399999,10751316.32927,25996,33320.732,6163357.21342,0
2024-12-27 23:00:00,1735340400000,184.83,185.14,183.13,184.22,79380.64,1735343999999,14597166.41066,40857,47669.807,8763145.28479,0
2024-12-28 00:00:00,1735344000000,184.22,185.57,184.12,185.23,44652.259,1735347599999,8251127.5595,47378,26052.38,4813921.3256,0
2024-12-28 01:00:00,1735347600000,185.23,186.01,184.31,185.28,65641.292,1735351199999,12157915.3308,36531,38932.232,7212191.97118,0
2024-12-28 02:00:00,1735351200000,185.28,185.71,183.82,184.04,41538.387,1735354799999,7677059.56414,32280,25546.154,4721082.41908,0
2024-12-28 03:00:00,1735354800000,184.04,185.64,184.03,185.03,31471.307,1735358399999,5821459.96514,23757,17845.458,3301149.72925,0
2024-12-28 04:00:00,1735358400000,185.03,185.28,184.26,184.39,51906.873,1735361999999,9586302.76006,21302,20571.316,3801570.48116,0
2024-12-28 05:00:00,1735362000000,184.39,186.25,184.39,185.81,37365.465,1735365599999,6936720.30801,24182,20208.246,3750733.18331,0
2024-12-28 06:00:00,1735365600000,185.81,186.1,185.07,185.66,39221.463,1735369199999,7278084.88092,24375,21105.978,3915781.2948,0
2024-12-28 07:00:00,1735369200000,185.66,186.32,184.89,185.13,44317.614,1735372799999,8230691.11081,27545,19948.356,3704056.32046,0
2024-12-28 08:00:00,1735372800000,185.13,186.39,185.0,186.3,39617.009,1735376399999,7357966.07539,27455,19970.466,3710438.97392,0
2024-12-28 09:00:00,1735376400000,186.3,186.94,186.12,186.29,65881.246,1735379999999,12283260.10996,30738,29868.529,5568929.59778,0
2024-12-28 10:00:00,1735380000000,186.29,186.51,185.57,185.8,32011.773,1735383599999,5954387.07094,26638,14138.764,2629727.98069,0
2024-12-28 11:00:00,1735383600000,185.8,187.36,185.8,187.19,46158.402,1735387199999,8614975.58016,26082,20314.065,3793225.96963,0
2024-12-28 12:00:00,1735387200000,187.19,187.64,186.5,186.83,45799.522,1735390799999,8566087.22857,31577,23548.654,4404458.21623,0
2024-12-28 13:00:00,1735390800000,186.82,188.49,186.78,188.3,65457.224,1735394399999,12291587.99255,38305,35319.522,6632008.1763,0
2024-12-28 14:00:00,1735394400000,188.29,190.18,188.02,189.8,109030.612,1735397999999,20624640.78213,67221,54235.126,10260065.31767,0
2024-12-28 15:00:00,1735398000000,189.8,191.3,189.78,190.18,106219.739,1735401599999,20249386.22665,55290,52753.845,10056518.99637,0
2024-12-28 16:00:00,1735401600000,190.19,192.63,189.64,192.63,70132.606,1735405199999,13399191.63688,43018,44800.905,8562848.24173,0
2024-12-28 17:00:00,1735405200000,192.63,195.26,192.62,194.85,141848.421,1735408799999,27525958.44728,68846,84971.642,16487590.61137,0
2024-12-28 18:00:00,1735408800000,194.84,195.35,193.47,193.7,96055.872,1735412399999,18644974.52531,43282,41504.134,8058842.46993,0
2024-12-28 19:00:00,1735412400000,193.7,194.12,193.56,193.76,40531.108,1735415999999,7856134.96818,23274,21493.1,4166124.12967,0
2024-12-28 20:00:00,1735416000000,193.76,194.07,192.71,193.26,58489.423,1735419599999,11300389.62212,23697,32099.03,6201926.88513,0
2024-12-28 21:00:00,1735419600000,193.26,194.48,192.88,194.46,42176.613,1735423199999,8163117.17481,21741,24827.694,4806132.49218,0
2024-12-28 22:00:00,1735423200000,194.47,196.1,194.02,195.18,118884.158,1735426799999,23169648.37023,38878,60869.88,11864687.51476,0
2024-12-28 23:00:00,1735426800000,195.19,195.57,194.29,195.5,60439.479,1735430399999,11784106.37508,37186,32069.478,6252837.724,0
2024-12-29 00:00:00,1735430400000,195.5,195.7,193.73,193.98,53756.536,1735433999999,10451418.2724,40628,24173.716,4700013.19563,0
2024-12-29 01:00:00,1735434000000,193.98,194.5,192.42,192.57,100476.269,1735437599999,19392478.70441,38722,42628.889,8223884.09193,0
2024-12-29 02:00:00,1735437600000,192.57,194.31,192.42,193.73,53714.135,1735441199999,10395123.66989,26873,27301.632,5284859.13902,0
2024-12-29 03:00:00,1735441200000,193.73,194.94,193.27,194.78,53399.192,1735444799999,10369318.21941,26879,33778.178,6561531.70233,0
2024-12-29 04:00:00,1735444800000,194.79,194.9,194.19,194.43,35970.93,1735448399999,6995502.50014,19516,17379.983,3379925.17593,0
2024-12-29 05:00:00,1735448400000,194.43,195.48,194.07,195.35,49507.576,1735451999999,9641551.80798,21961,25658.521,4997526.7614,0
2024-12-29 06:00:00,1735452000000,195.35,196.3,194.57,196.29,66960.972,1735455599999,13086157.9078,28537,35809.951,7000263.55725,0
2024-12-29 07:00:00,1735455600000,196.3,197.37,195.64,196.04,73781.449,1735459199999,14488155.50566,33818,39985.913,7851904.59585,0
2024-12-29 08:00:00,1735459200000,196.03,196.18,195.07,195.3,52591.102,1735462799999,10279918.3345,30263,29592.684,5784529.66069,0
2024-12-29 09:00:00,1735462800000,195.31,197.0,194.88,196.91,71014.703,1735466399999,13904269.76631,29211,40451.2,7921287.54656,0
2024-12-29 10:00:00,1735466400000,196.91,197.16,196.55,196.81,46569.169,1735469999999,9168509.73907,27015,27136.307,5342985.71906,0
2024-12-29 11:00:00,1735470000000,196.82,197.34,195.9,196.09,45942.213,1735473599999,9028494.91857,24775,22068.084,4337784.40863,0
2024-12-29 12:00:00,1735473600000,196.1,196.74,195.89,196.13,63625.582,1735477199999,12490972.01761,33209,34062.668,6687096.0682,0
2024-12-29 13:00:00,1735477200000,196.14,196.54,195.11,196.32,62431.053,1735480799999,12217324.74291,38698,24801.568,4855387.68489,0
2024-12-29 14:00:00,1735480800000,196.32,197.71,192.91,193.9,144164.796,1735484399999,28035982.48778,75869,71970.915,14005963.64376,0
2024-12-29 15:00:00,1735484400000,193.91,195.88,193.25,195.14,66610.135,1735487999999,12962416.62959,45034,35155.81,6841248.72328,0
2024-12-29 16:00:00,1735488000000,195.15,195.48,192.68,192.85,87925.372,1735491599999,17047992.51408,58659,40096.062,7773878.39155,0
2024-12-29 17:00:00,1735491600000,192.85,193.64,192.16,193.31,57470.082,1735495199999,11090562.20221,37417,29657.865,5724476.15734,0
2024-12-29 18:00:00,1735495200000,193.32,193.63,192.27,193.24,40230.075,1735498799999,7766742.82294,31262,17103.885,3302130.0102,0
2024-12-29 19:00:00,1735498800000,193.24,193.61,192.71,192.71,32138.766,1735502399999,6207693.16581,26035,14996.025,2896882.64992,0
2024-12-29 20:00:00,1735502400000,192.71,192.81,190.68,192.34,77511.645,1735505999999,14853035.87333,42272,32545.534,6237391.14623,0
2024-12-29 21:00:00,1735506000000,192.33,192.58,190.26,190.78,65085.06,1735509599999,12451859.60421,36586,26874.877,5143706.95652,0
2024-12-29 22:00:00,1735509600000,190.77,190.89,189.07,189.51,96492.535,1735513199999,18326083.39029,38331,40284.881,7652322.13611,0
2024-12-29 23:00:00,1735513200000,189.51,190.37,188.57,189.94,62820.672,1735516799999,11899471.61845,50407,28533.903,5406913.56704,0
