timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-10-01 14:45:00,27106.3,27132.5,26803.0,27120.7,920.638,2023-10-01 14:59:59.999,24943497.5545,433,320.894,8700665.1246,0
2023-10-01 15:00:00,27118.0,27141.5,26803.0,27135.7,878.917,2023-10-01 15:14:59.999,23835175.0486,375,395.542,10730774.7798,0
2023-10-01 15:15:00,27135.7,27144.2,26915.0,27133.4,922.151,2023-10-01 15:29:59.999,25010453.418,358,424.202,11509040.2223,0
2023-10-01 15:30:00,27127.1,27149.2,26976.5,27147.9,1123.952,2023-10-01 15:44:59.999,30499231.1191,337,453.212,12300494.7049,0
2023-10-01 15:45:00,27133.8,27154.2,26802.0,27150.7,1087.117,2023-10-01 15:59:59.999,29461354.1778,478,373.604,10136880.0134,0
2023-10-01 16:00:00,27151.6,27157.3,26802.0,27125.0,875.121,2023-10-01 16:14:59.999,23728737.229,389,394.384,10702436.6429,0
2023-10-01 16:15:00,27023.0,27125.6,26802.0,26955.6,720.741,2023-10-01 16:29:59.999,19445185.1598,668,373.046,10108121.8916,0
2023-10-01 16:30:00,26874.9,27132.8,26804.0,27113.5,1064.811,2023-10-01 16:44:59.999,28815588.0134,477,500.71,13569410.8001,0
2023-10-01 16:45:00,27090.1,27132.8,26802.0,27115.9,774.995,2023-10-01 16:59:59.999,20971912.9317,441,302.748,8204517.6131,0
2023-10-01 17:00:00,27114.6,27141.4,26802.0,27139.2,1353.579,2023-10-01 17:14:59.999,36602550.6247,614,473.225,12832775.0959,0
2023-10-01 17:15:00,27139.2,27141.4,26802.0,27027.7,1086.484,2023-10-01 17:29:59.999,29376892.7989,460,541.243,14671301.6775,0
2023-10-01 17:30:00,27096.5,27100.0,26804.5,27081.5,1170.819,2023-10-01 17:44:59.999,31605890.0808,651,591.292,16009883.5503,0
2023-10-01 17:45:00,27081.5,27094.8,26804.5,27075.4,973.144,2023-10-01 17:59:59.999,26341109.5518,289,496.743,13450509.9762,0
2023-10-01 18:00:00,27075.4,27100.0,26804.5,27089.9,961.608,2023-10-01 18:14:59.999,26038797.4651,320,340.08,9212717.243,0
2023-10-01 18:15:00,27091.5,27100.0,26804.5,26810.0,994.488,2023-10-01 18:29:59.999,26854438.875,599,469.125,12702842.9871,0
2023-10-01 18:30:00,26914.8,27100.0,26810.0,27090.0,1196.936,2023-10-01 18:44:59.999,32382840.7137,387,586.244,15880279.6401,0
2023-10-01 18:45:00,27090.0,27095.5,26810.0,27082.8,1262.709,2023-10-01 18:59:59.999,34161513.3619,679,646.347,17505119.433,0
2023-10-01 19:00:00,27031.1,27100.0,26810.0,27084.2,1202.668,2023-10-01 19:14:59.999,32535747.03,461,655.405,17754075.2006,0
2023-10-01 19:15:00,27077.1,27100.0,27074.3,27095.6,1591.918,2023-10-01 19:29:59.999,43122067.1587,390,1054.179,28556627.0454,0
2023-10-01 19:30:00,27098.3,27100.0,26881.8,27100.0,970.027,2023-10-01 19:44:59.999,26249639.866,442,515.559,13967598.0853,0
2023-10-01 19:45:00,27100.0,27100.0,26810.0,26929.5,895.546,2023-10-01 19:59:59.999,24175296.4821,559,440.195,11921056.6822,0
2023-10-01 20:00:00,27010.6,27089.0,26810.0,26968.6,970.934,2023-10-01 20:14:59.999,26192048.4159,600,435.916,11794419.9483,0
2023-10-01 20:15:00,26968.6,27099.9,26854.5,26941.9,1112.534,2023-10-01 20:29:59.999,30022062.2618,796,559.863,15163073.7884,0
2023-10-01 20:30:00,26961.6,27098.9,26854.6,27098.8,676.905,2023-10-01 20:44:59.999,18305553.0372,365,219.747,5949886.9939,0
2023-10-01 20:45:00,27098.8,27098.9,26854.7,26854.7,1268.14,2023-10-01 20:59:59.999,34222282.1269,529,627.891,17009472.0993,0
2023-10-01 21:00:00,26859.8,27098.9,26854.7,27092.0,756.168,2023-10-01 21:14:59.999,20409389.4485,633,395.485,10709250.5848,0
2023-10-01 21:15:00,26991.6,27098.9,26854.7,26996.3,1622.474,2023-10-01 21:29:59.999,43860813.2563,575,1174.091,31801201.3602,0
2023-10-01 21:30:00,26995.9,27098.9,26854.7,27050.0,1495.512,2023-10-01 21:44:59.999,40378257.807,768,865.939,23452942.0234,0
2023-10-01 21:45:00,26984.3,27098.9,26854.7,26969.6,1028.579,2023-10-01 21:59:59.999,27741007.4232,635,523.655,14162487.4238,0
2023-10-01 22:00:00,26979.9,27059.0,26854.7,26905.9,604.852,2023-10-01 22:14:59.999,16296011.9144,569,300.545,8119615.0186,0
2023-10-01 22:15:00,26970.6,27098.9,26854.7,27066.0,3670.915,2023-10-01 22:29:59.999,99266085.9356,1247,2912.33,78879344.8164,0
2023-10-01 22:30:00,26973.6,27570.0,26905.0,27521.2,5702.361,2023-10-01 22:44:59.999,155166817.119,726,4944.359,134539418.1211,0
2023-10-01 22:45:00,27521.2,27888.0,27356.0,27756.9,1705.885,2023-10-01 22:59:59.999,47204820.0626,828,1069.089,29719512.5159,0
2023-10-01 23:00:00,27701.4,27888.0,27356.6,27430.6,1377.124,2023-10-01 23:14:59.999,38078836.5451,847,640.622,17821897.6399,0
2023-10-01 23:15:00,27430.6,27888.0,27356.6,27640.1,1206.546,2023-10-01 23:29:59.999,33368028.6488,745,616.654,17141263.9637,0
2023-10-01 23:30:00,27681.7,27800.0,27475.0,27787.5,1015.923,2023-10-01 23:44:59.999,28061781.1741,666,470.725,13065889.7291,0
2023-10-01 23:45:00,27696.3,27888.0,27303.0,27880.0,1029.318,2023-10-01 23:59:59.999,28412320.548,644,476.568,13230946.4795,0
2023-10-02 00:00:00,27880.0,27888.0,27303.0,27880.0,840.596,2023-10-02 00:14:59.999,23214640.2332,466,455.469,12698756.2757,0
2023-10-02 00:15:00,27442.5,27888.0,27300.0,27629.0,1216.047,2023-10-02 00:29:59.999,33534013.518,678,573.83,15998255.4637,0
2023-10-02 00:30:00,27629.0,27880.0,27250.0,27478.4,1920.614,2023-10-02 00:44:59.999,52745632.4961,852,587.06,16293691.4619,0
2023-10-02 00:45:00,27483.2,27880.0,27255.0,27303.0,857.856,2023-10-02 00:59:59.999,23651839.7419,922,412.965,11453152.9291,0
2023-10-02 01:00:00,27339.1,27879.4,27301.0,27846.2,1066.537,2023-10-02 01:14:59.999,29450572.3479,958,540.439,15012659.8979,0
2023-10-02 01:15:00,27852.5,27865.1,27302.2,27806.9,1074.641,2023-10-02 01:29:59.999,29683410.1866,880,543.228,15075615.0324,0
2023-10-02 01:30:00,27839.0,27839.0,27302.2,27770.9,755.447,2023-10-02 01:44:59.999,20827555.7679,712,367.423,10188481.6732,0
2023-10-02 01:45:00,27770.9,27861.3,27302.0,27302.0,1067.09,2023-10-02 01:59:59.999,29417414.3075,707,504.357,14000743.9047,0
2023-10-02 02:00:00,27512.8,27888.0,27302.0,27569.9,818.578,2023-10-02 02:14:59.999,22598464.9606,730,403.864,11220171.6127,0
2023-10-02 02:15:00,27404.9,27888.0,27302.0,27888.0,714.23,2023-10-02 02:29:59.999,19712954.5984,736,361.531,10032157.6581,0
2023-10-02 02:30:00,27888.0,27888.0,27301.0,27301.0,1215.609,2023-10-02 02:44:59.999,33547582.2725,945,586.454,16300413.3402,0
2023-10-02 02:45:00,27416.5,27899.1,27301.0,27887.4,778.215,2023-10-02 02:59:59.999,21491301.7916,758,386.259,10728885.6574,0
2023-10-02 03:00:00,27836.7,27900.0,27312.5,27686.5,1035.021,2023-10-02 03:14:59.999,28581916.341,825,520.089,14457273.1646,0
2023-10-02 03:15:00,27686.5,27900.0,27312.5,27900.0,747.053,2023-10-02 03:29:59.999,20621045.4367,711,358.679,9956888.3785,0
2023-10-02 03:30:00,27900.0,27999.0,27315.0,27521.3,1528.058,2023-10-02 03:44:59.999,42403884.2379,1051,998.168,27854803.3148,0
2023-10-02 03:45:00,27432.3,28249.0,27350.1,28121.7,3899.466,2023-10-02 03:59:59.999,109099303.251,1052,2976.727,83449762.5126,0
2023-10-02 04:00:00,28103.6,28249.0,27700.0,28071.4,1492.997,2023-10-02 04:14:59.999,41965546.4404,388,650.293,18280566.601,0
2023-10-02 04:15:00,28069.8,28089.2,28018.0,28047.0,1185.061,2023-10-02 04:29:59.999,33249705.5816,254,544.356,15274139.6229,0
2023-10-02 04:30:00,28062.0,28064.1,28017.9,28044.0,1448.592,2023-10-02 04:44:59.999,40620261.2592,314,724.029,20305727.0625,0
2023-10-02 04:45:00,28044.0,28077.3,27800.0,28068.2,1142.348,2023-10-02 04:59:59.999,32037038.7922,312,497.787,13966235.6598,0
2023-10-02 05:00:00,28065.5,28080.1,27750.0,28056.3,1315.544,2023-10-02 05:14:59.999,36907277.4584,309,693.682,19463943.9581,0
2023-10-02 05:15:00,28056.0,28100.3,28056.0,28095.7,794.52,2023-10-02 05:29:59.999,22305838.0201,187,373.291,10481978.4478,0
2023-10-02 05:30:00,28100.3,28108.4,27700.0,27983.9,1445.743,2023-10-02 05:44:59.999,40504895.8221,368,638.429,17886129.6506,0
2023-10-02 05:45:00,27981.7,28010.3,27940.0,27973.0,1170.109,2023-10-02 05:59:59.999,32734759.014,241,490.636,13727097.306,0
2023-10-02 06:00:00,27977.1,27995.6,27946.6,27984.3,1475.378,2023-10-02 06:14:59.999,41282162.8381,238,747.103,20906449.2944,0
2023-10-02 06:15:00,27989.7,27999.8,27966.2,27983.0,698.226,2023-10-02 06:29:59.999,19539664.4861,160,324.872,9093467.8417,0
2023-10-02 06:30:00,27999.8,27999.9,27963.6,27999.9,633.986,2023-10-02 06:44:59.999,17740681.3973,227,297.43,8327989.1925,0
2023-10-02 06:45:00,27999.0,27999.9,27401.0,27787.6,865.223,2023-10-02 06:59:59.999,24043595.6957,825,425.79,11887708.7926,0
2023-10-02 07:00:00,27864.8,28136.6,27401.0,28110.5,1009.46,2023-10-02 07:14:59.999,28140077.3137,848,460.425,12891219.7149,0
2023-10-02 07:15:00,28110.5,28136.6,27401.0,28019.8,1398.845,2023-10-02 07:29:59.999,39109810.6213,953,866.654,24314763.475,0
2023-10-02 07:30:00,28019.8,28249.0,27400.0,27555.5,1637.808,2023-10-02 07:44:59.999,45746311.4003,1323,1035.399,29091746.2417,0
2023-10-02 07:45:00,27563.8,28249.0,27380.0,27900.2,1402.77,2023-10-02 07:59:59.999,39064926.3313,1048,684.739,19260779.1563,0
2023-10-02 08:00:00,27960.4,28249.0,27380.0,28172.9,1035.107,2023-10-02 08:14:59.999,28796373.7271,797,446.475,12533381.999,0
2023-10-02 08:15:00,28172.9,28249.0,27610.5,28034.3,653.896,2023-10-02 08:29:59.999,18325292.5811,659,313.944,8845930.9487,0
2023-10-02 08:30:00,27984.1,28300.0,27800.0,28000.1,1648.792,2023-10-02 08:44:59.999,46416784.9969,923,1112.024,31413777.7225,0
2023-10-02 08:45:00,28060.0,28300.0,27380.0,28275.5,1047.226,2023-10-02 08:59:59.999,29351508.5463,853,476.64,13437418.0808,0
2023-10-02 09:00:00,28279.5,28283.4,27380.0,27740.2,1048.034,2023-10-02 09:14:59.999,29123892.4011,793,402.283,11279135.7998,0
2023-10-02 09:15:00,27740.2,28220.0,27499.0,27999.3,1040.174,2023-10-02 09:29:59.999,28958084.6177,910,509.39,14282206.0125,0
2023-10-02 09:30:00,27915.2,28196.0,27504.0,28190.0,648.105,2023-10-02 09:44:59.999,18095928.5803,718,340.744,9562545.2397,0
2023-10-02 09:45:00,28190.0,28220.0,27600.4,28220.0,1299.191,2023-10-02 09:59:59.999,36235363.9332,718,593.548,16672619.8014,0
2023-10-02 10:00:00,28030.1,28220.0,27624.0,27985.4,906.91,2023-10-02 10:14:59.999,25331772.7935,696,429.12,12055896.8281,0
2023-10-02 10:15:00,27853.2,28180.0,27651.0,27651.2,1035.546,2023-10-02 10:29:59.999,28905576.8818,724,505.958,14216083.9976,0
2023-10-02 10:30:00,27793.9,28185.0,27651.2,28185.0,935.467,2023-10-02 10:44:59.999,26123496.1912,724,466.979,13125900.2204,0
2023-10-02 10:45:00,28172.4,28185.0,27651.1,27985.0,920.829,2023-10-02 10:59:59.999,25788120.6772,562,444.357,12507005.1145,0
2023-10-02 11:00:00,28134.4,28184.4,27700.7,28184.4,1019.879,2023-10-02 11:14:59.999,28503584.8839,738,482.137,13554761.4098,0
2023-10-02 11:15:00,28115.1,28184.4,27700.8,28098.5,1238.532,2023-10-02 11:29:59.999,34612286.1702,814,602.254,16936330.6512,0
2023-10-02 11:30:00,28098.5,28190.0,27701.0,27937.8,1299.877,2023-10-02 11:44:59.999,36339512.2563,862,638.823,17966100.7813,0
2023-10-02 11:45:00,27868.4,28190.0,27701.0,28015.0,1068.563,2023-10-02 11:59:59.999,29854182.3744,657,541.165,15171749.5592,0
2023-10-02 12:00:00,28015.0,28100.0,27700.8,28020.8,1313.129,2023-10-02 12:14:59.999,36733469.1664,853,642.516,18004614.3776,0
2023-10-02 12:15:00,28031.1,28100.0,27700.8,27743.5,1082.062,2023-10-02 12:29:59.999,30208987.0674,808,510.926,14285487.2384,0
2023-10-02 12:30:00,27799.8,28100.0,27700.8,28045.0,866.317,2023-10-02 12:44:59.999,24167014.4137,920,431.317,12074980.9418,0
2023-10-02 12:45:00,28056.2,28100.0,27700.8,28099.0,788.471,2023-10-02 12:59:59.999,22003068.6328,822,388.586,10900833.2109,0
2023-10-02 13:00:00,28099.0,28100.0,27700.8,28100.0,1256.727,2023-10-02 13:14:59.999,35061141.2441,755,631.274,17707661.9667,0
2023-10-02 13:15:00,28040.4,28100.0,27700.8,27705.0,1136.247,2023-10-02 13:29:59.999,31729019.9845,631,585.68,16439653.7438,0
2023-10-02 13:30:00,27780.4,28100.0,27700.8,28097.0,1093.507,2023-10-02 13:44:59.999,30512144.7449,828,557.043,15628237.3264,0
2023-10-02 13:45:00,27955.1,28097.0,27705.1,28090.0,1312.756,2023-10-02 13:59:59.999,36687850.4081,886,774.254,21730530.5843,0
2023-10-02 14:00:00,27923.7,28095.0,27707.2,27902.0,1383.853,2023-10-02 14:14:59.999,38673087.9153,661,763.527,21442125.3178,0
2023-10-02 14:15:00,27981.0,28095.0,27760.0,28095.0,867.56,2023-10-02 14:29:59.999,24219081.6956,549,412.435,11581202.382,0
2023-10-02 14:30:00,27865.8,28095.0,27760.0,28089.0,918.758,2023-10-02 14:44:59.999,25650991.2066,512,443.621,12445931.9788,0
2023-10-02 14:45:00,28089.0,28090.0,27768.0,28075.0,866.101,2023-10-02 14:59:59.999,24195642.8064,431,434.821,12201646.6583,0
2023-10-02 15:00:00,27780.0,28075.0,27780.0,27781.1,917.083,2023-10-02 15:14:59.999,25609707.9683,418,425.135,11926942.8325,0
2023-10-02 15:15:00,27833.2,28075.0,27781.0,27998.0,1052.204,2023-10-02 15:29:59.999,29378160.847,499,530.289,14863750.975,0
2023-10-02 15:30:00,27960.8,28300.0,27850.0,28262.4,6028.634,2023-10-02 15:44:59.999,170123761.7624,444,4423.33,124908968.1238,0
2023-10-02 15:45:00,28281.9,28291.2,28007.7,28257.0,14483.082,2023-10-02 15:59:59.999,408377588.2115,651,935.514,26346833.9309,0
2023-10-02 16:00:00,28130.6,28257.0,27802.0,28070.6,2701.987,2023-10-02 16:14:59.999,75541017.8249,402,1538.886,43042796.1993,0
2023-10-02 16:15:00,28035.9,28257.0,27850.0,28080.0,2695.869,2023-10-02 16:29:59.999,75697968.3876,462,1710.179,48019203.9939,0
2023-10-02 16:30:00,28072.2,28077.8,27870.0,28038.1,2958.262,2023-10-02 16:44:59.999,82906165.7121,374,1666.912,46707665.9678,0
2023-10-02 16:45:00,28022.2,28079.9,27870.0,28012.1,2674.423,2023-10-02 16:59:59.999,74931045.8469,328,1341.154,37601569.2104,0
2023-10-02 17:00:00,28000.1,28131.3,27850.0,27927.6,2466.14,2023-10-02 17:14:59.999,68961957.4254,375,1307.293,36556416.7767,0
2023-10-02 17:15:00,27927.6,28257.0,27927.3,28057.7,2099.432,2023-10-02 17:29:59.999,58791313.705,405,1176.082,32935055.2408,0
2023-10-02 17:30:00,28057.7,28257.0,28029.6,28086.8,1677.169,2023-10-02 17:44:59.999,47062301.0361,318,945.601,26539006.8774,0
2023-10-02 17:45:00,28089.6,28121.8,27850.0,27850.0,1752.595,2023-10-02 17:59:59.999,49206327.1942,348,690.466,19389746.7723,0
2023-10-02 18:00:00,27910.7,28257.0,27850.0,28101.7,1558.282,2023-10-02 18:14:59.999,43710108.8241,307,830.179,23291750.5856,0
2023-10-02 18:15:00,28098.9,28101.0,27804.4,27995.3,2073.156,2023-10-02 18:29:59.999,58114678.5012,340,1031.772,28924964.0707,0
2023-10-02 18:30:00,27995.3,28058.8,27707.2,27708.0,3615.422,2023-10-02 18:44:59.999,100695685.7195,506,870.578,24321394.5984,0
2023-10-02 18:45:00,27708.0,28000.0,27708.0,27793.7,1972.796,2023-10-02 18:59:59.999,54854201.1282,352,1176.442,32713490.7376,0
2023-10-02 19:00:00,27798.2,28000.0,27624.0,27770.3,2893.976,2023-10-02 19:14:59.999,80261257.4295,409,1018.595,28265408.7303,0
2023-10-02 19:15:00,27757.1,28257.0,27739.8,27808.4,2005.414,2023-10-02 19:29:59.999,55789817.7676,384,1198.616,33347629.4809,0
2023-10-02 19:30:00,27806.6,27885.0,27806.6,27819.5,1272.801,2023-10-02 19:44:59.999,35436116.9318,294,693.313,19304284.9467,0
2023-10-02 19:45:00,27815.0,28257.0,27810.5,27964.3,1833.537,2023-10-02 19:59:59.999,51141357.4261,338,996.492,27799053.693,0
2023-10-02 20:00:00,27966.9,27966.9,27842.5,27842.5,1135.35,2023-10-02 20:14:59.999,31670465.6335,236,634.642,17701078.966,0
2023-10-02 20:15:00,27860.0,27885.6,27810.5,27844.5,2585.591,2023-10-02 20:29:59.999,72031955.8608,245,1605.45,44721043.1725,0
2023-10-02 20:30:00,27840.0,27877.2,27840.0,27840.0,1680.832,2023-10-02 20:44:59.999,46814729.7729,273,850.139,23683272.285,0
2023-10-02 20:45:00,27840.0,27865.8,27830.0,27836.5,1535.119,2023-10-02 20:59:59.999,42739820.1947,245,665.706,18537650.6351,0
2023-10-02 21:00:00,27836.5,27874.2,27790.0,27805.8,3530.682,2023-10-02 21:14:59.999,98255650.3698,321,780.422,21734483.6097,0
2023-10-02 21:15:00,27791.5,27871.4,27785.1,27863.9,1132.978,2023-10-02 21:29:59.999,31552799.2946,216,710.217,19779876.2039,0
2023-10-02 21:30:00,27866.7,27871.3,27500.0,27576.8,4616.187,2023-10-02 21:44:59.999,128012417.9833,491,2034.376,56447034.2056,0
2023-10-02 21:45:00,27585.3,27591.1,27400.0,27486.3,6048.242,2023-10-02 21:59:59.999,166318050.9155,690,709.602,19537480.652,0
2023-10-02 22:00:00,27475.0,27487.1,27359.9,27435.5,1016.497,2023-10-02 22:14:59.999,27870311.7106,360,596.145,16347946.7674,0
2023-10-02 22:15:00,27431.1,27871.3,27393.9,27528.6,3166.962,2023-10-02 22:29:59.999,87035868.2597,384,2245.644,61750519.8685,0
2023-10-02 22:30:00,27520.3,27541.8,27489.3,27526.6,1658.863,2023-10-02 22:44:59.999,45655038.9301,345,871.132,23978992.1298,0
2023-10-02 22:45:00,27497.6,27556.9,27496.9,27552.2,986.94,2023-10-02 22:59:59.999,27169590.4559,209,548.293,15096249.3425,0
2023-10-02 23:00:00,27555.4,27871.3,27530.0,27740.2,1369.727,2023-10-02 23:14:59.999,37779455.4883,374,749.815,20705929.82,0
2023-10-02 23:15:00,27790.5,27871.3,27530.0,27579.1,1038.744,2023-10-02 23:29:59.999,28764378.7865,754,502.482,13980425.9431,0
2023-10-02 23:30:00,27662.1,27870.2,27530.0,27774.5,823.488,2023-10-02 23:44:59.999,22758403.8437,496,528.623,14623122.5796,0
2023-10-02 23:45:00,27743.2,27870.2,27590.3,27669.7,907.497,2023-10-02 23:59:59.999,25116420.3506,447,492.743,13666514.371,0
2023-10-03 00:00:00,27590.3,27870.5,27590.3,27605.7,1085.135,2023-10-03 00:14:59.999,30101322.5782,525,577.348,16085168.4149,0
2023-10-03 00:15:00,27618.2,27870.5,27590.6,27870.5,901.418,2023-10-03 00:29:59.999,24997089.3303,664,466.176,12980055.0839,0
2023-10-03 00:30:00,27786.2,27870.5,27350.4,27469.9,3403.362,2023-10-03 00:44:59.999,93746383.9562,663,768.999,21229982.4219,0
2023-10-03 00:45:00,27475.4,27870.5,27350.4,27428.7,1287.42,2023-10-03 00:59:59.999,35344485.0873,288,514.138,14120066.0606,0
2023-10-03 01:00:00,27429.8,27870.5,27387.0,27451.8,1394.607,2023-10-03 01:14:59.999,38250337.0461,293,869.509,23856071.3902,0
2023-10-03 01:15:00,27451.8,27865.0,27350.4,27484.0,1629.0,2023-10-03 01:29:59.999,44732193.5219,293,1086.371,29836422.7186,0
2023-10-03 01:30:00,27484.0,27865.0,27471.2,27545.1,1978.437,2023-10-03 01:44:59.999,54459718.2663,383,1185.948,32652259.7136,0
2023-10-03 01:45:00,27551.5,27563.0,27530.8,27562.0,1558.288,2023-10-03 01:59:59.999,42928668.7688,233,944.854,26032818.7392,0
2023-10-03 02:00:00,27562.0,27568.5,27523.2,27551.6,1473.292,2023-10-03 02:14:59.999,40582051.6722,247,1062.7,29275325.3694,0
2023-10-03 02:15:00,27550.5,27558.2,27538.7,27555.3,1688.537,2023-10-03 02:29:59.999,46516076.8539,202,764.119,21052090.5171,0
2023-10-03 02:30:00,27556.4,27871.3,27550.2,27583.3,1480.731,2023-10-03 02:44:59.999,40882567.6571,376,723.348,20001302.0423,0
2023-10-03 02:45:00,27583.3,27609.1,27550.3,27599.9,1370.488,2023-10-03 02:59:59.999,37815834.5798,255,506.49,13978392.0989,0
2023-10-03 03:00:00,27599.9,27601.0,27538.7,27573.0,797.763,2023-10-03 03:14:59.999,21987953.307,232,437.572,12063676.1043,0
2023-10-03 03:15:00,27573.7,27592.4,27350.4,27404.4,942.503,2023-10-03 03:29:59.999,25980429.709,300,691.314,19066174.3735,0
2023-10-03 03:30:00,27418.8,27633.6,27350.4,27631.9,1586.505,2023-10-03 03:44:59.999,43776138.329,342,985.169,27188914.0166,0
2023-10-03 03:45:00,27631.9,27631.9,27350.4,27599.1,1799.47,2023-10-03 03:59:59.999,49655572.1193,356,685.982,18935703.4728,0
2023-10-03 04:00:00,27602.9,27613.6,27571.8,27575.3,936.254,2023-10-03 04:14:59.999,25834802.2078,241,447.188,12341534.4478,0
2023-10-03 04:15:00,27573.9,27799.0,27350.4,27557.1,1837.524,2023-10-03 04:29:59.999,50823051.6247,426,1211.569,33565471.6773,0
2023-10-03 04:30:00,27557.1,27595.6,27350.4,27593.4,1445.619,2023-10-03 04:44:59.999,39842817.2734,308,592.279,16329706.7146,0
2023-10-03 04:45:00,27570.0,27799.0,27562.3,27631.5,1372.687,2023-10-03 04:59:59.999,37900183.1411,284,779.242,21521918.3867,0
2023-10-03 05:00:00,27630.3,27634.2,27580.0,27592.1,1757.122,2023-10-03 05:14:59.999,48509726.5317,277,771.202,21291806.2118,0
2023-10-03 05:15:00,27595.0,27614.9,27591.0,27597.3,1558.281,2023-10-03 05:29:59.999,43017440.6451,214,964.599,26629022.6983,0
2023-10-03 05:30:00,27597.9,27613.1,27350.4,27607.3,1099.989,2023-10-03 05:44:59.999,30348480.4497,274,536.626,14809251.0366,0
2023-10-03 05:45:00,27607.3,27614.2,27570.5,27575.2,933.432,2023-10-03 05:59:59.999,25754401.0574,252,453.298,12507655.8167,0
2023-10-03 06:00:00,27575.2,27614.9,27561.7,27597.2,1366.734,2023-10-03 06:14:59.999,37687247.1534,232,729.936,20130297.1096,0
2023-10-03 06:15:00,27598.3,27603.7,27570.0,27597.0,1582.245,2023-10-03 06:29:59.999,43651533.6274,267,687.831,18976419.2063,0
2023-10-03 06:30:00,27602.7,27641.3,27593.7,27623.7,2184.51,2023-10-03 06:44:59.999,60330614.8313,270,1639.063,45268727.9961,0
2023-10-03 06:45:00,27623.7,27799.0,27616.6,27637.9,2277.149,2023-10-03 06:59:59.999,62976128.4286,371,1414.562,39123329.9275,0
2023-10-03 07:00:00,27639.0,27650.8,27609.3,27619.8,1616.205,2023-10-03 07:14:59.999,44656900.8256,271,632.154,17467732.5312,0
2023-10-03 07:15:00,27620.5,27620.5,27573.5,27578.3,1113.607,2023-10-03 07:29:59.999,30720299.4079,435,312.253,8617369.5264,0
2023-10-03 07:30:00,27582.0,27585.9,27350.4,27572.3,2151.86,2023-10-03 07:44:59.999,59280737.0498,359,897.195,24726842.4185,0
2023-10-03 07:45:00,27560.0,27579.6,27535.1,27557.4,1385.428,2023-10-03 07:59:59.999,38185495.6238,232,847.157,23351080.5552,0
2023-10-03 08:00:00,27557.4,27591.4,27536.3,27582.8,1035.617,2023-10-03 08:14:59.999,28548669.771,280,481.516,13278080.6053,0
2023-10-03 08:15:00,27582.8,27633.2,27580.6,27622.3,1005.968,2023-10-03 08:29:59.999,27772904.0647,387,467.402,12908400.4716,0
2023-10-03 08:30:00,27629.7,27639.8,27589.8,27630.5,1584.931,2023-10-03 08:44:59.999,43771279.8198,300,787.154,21741009.2941,0
2023-10-03 08:45:00,27630.5,27633.8,27572.3,27595.0,1484.822,2023-10-03 08:59:59.999,40998372.7501,308,688.601,19014792.6101,0
2023-10-03 09:00:00,27595.0,27612.8,27591.1,27603.1,1475.096,2023-10-03 09:14:59.999,40717322.9218,250,792.953,21890137.5515,0
2023-10-03 09:15:00,27612.8,27616.1,27550.4,27560.0,1330.174,2023-10-03 09:29:59.999,36704267.6253,246,580.507,16022539.6657,0
2023-10-03 09:30:00,27561.1,27581.8,27546.7,27565.5,2027.25,2023-10-03 09:44:59.999,55885379.2952,269,1277.457,35216806.0729,0
2023-10-03 09:45:00,27565.0,27579.1,27545.0,27545.0,1271.434,2023-10-03 09:59:59.999,35048896.8163,246,722.434,19915515.6934,0
2023-10-03 10:00:00,27547.2,27596.8,27305.2,27556.1,1476.761,2023-10-03 10:14:59.999,40677382.8395,384,752.837,20751512.0376,0
2023-10-03 10:15:00,27556.1,27588.8,27555.0,27587.8,1122.411,2023-10-03 10:29:59.999,30943944.1277,237,656.382,18098607.6739,0
2023-10-03 10:30:00,27574.5,27651.9,27568.6,27598.4,1323.376,2023-10-03 10:44:59.999,36517580.8618,279,747.566,20634840.5546,0
2023-10-03 10:45:00,27610.5,27628.8,27584.5,27619.1,1430.775,2023-10-03 10:59:59.999,39499810.5546,243,645.958,17834859.6958,0
2023-10-03 11:00:00,27622.2,27628.8,27305.2,27490.4,1170.817,2023-10-03 11:14:59.999,32301312.3136,282,442.648,12217936.8497,0
2023-10-03 11:15:00,27443.3,27567.0,27305.2,27490.1,1850.719,2023-10-03 11:29:59.999,50969760.0941,319,830.532,22874601.0281,0
2023-10-03 11:30:00,27490.1,27559.5,27473.6,27559.5,1814.144,2023-10-03 11:44:59.999,49894471.6654,298,1109.924,30528748.6159,0
2023-10-03 11:45:00,27539.0,27567.1,27519.2,27530.2,835.583,2023-10-03 11:59:59.999,23017149.4241,236,459.396,12658245.497,0
2023-10-03 12:00:00,27530.2,27799.0,27305.2,27495.0,1633.938,2023-10-03 12:14:59.999,44951272.8923,493,794.913,21879153.2551,0
2023-10-03 12:15:00,27484.9,27512.3,27305.2,27492.2,1755.517,2023-10-03 12:29:59.999,48214056.796,329,689.066,18929651.7202,0
2023-10-03 12:30:00,27498.0,27524.4,27465.9,27488.2,1054.27,2023-10-03 12:44:59.999,28988520.1348,241,565.196,15545937.3476,0
2023-10-03 12:45:00,27488.2,27499.2,27400.0,27472.3,1353.169,2023-10-03 12:59:59.999,37177757.1259,406,790.127,21712319.1974,0
2023-10-03 13:00:00,27473.4,27495.9,27400.0,27494.8,1071.635,2023-10-03 13:14:59.999,29420868.6909,286,584.801,16057357.7046,0
