timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignored
2024-02-26 23:00:00,109.68,110.24,109.51,109.9,108658.44,1708991999999,11937825.1184,18080,49672.12000000,5458297.23720000,0
2024-02-27 00:00:00,109.9,111.09,109.21,110.77,354728.36,1708995599999,39170917.4556,43364,190116.31000000,20985863.65890000,0
2024-02-27 01:00:00,110.77,112.3,110.52,110.67,525287.64,1708999199999,58622839.3925,68643,272666.83000000,30429284.92280000,0
2024-02-27 02:00:00,110.67,111.96,109.79,111.17,548125.65,1709002799999,60719544.0109,81168,227271.72000000,25182047.58110000,0
2024-02-27 03:00:00,111.18,112.12,110.04,110.17,282452.28,1709006399999,31453401.0822,41743,126743.12000000,14118767.17780000,0
2024-02-27 04:00:00,110.16,110.53,108.95,109.34,264684.93,1709009999999,29073496.9511,43287,106976.22000000,11751367.07690000,0
2024-02-27 05:00:00,109.33,110.43,109.14,110.3,129943.54,1709013599999,14287084.8171,22375,70109.03000000,7708638.32000000,0
2024-02-27 06:00:00,110.3,111.48,110.26,111.29,130332.93,1709017199999,14445658.0089,25946,72026.60000000,7984292.94520000,0
2024-02-27 07:00:00,111.28,111.44,110.17,110.41,148115.7,1709020799999,16407287.8545,23715,79187.16000000,8772677.59240000,0
2024-02-27 08:00:00,110.42,111.92,110.42,111.04,177583.45,1709024399999,19756706.3465,26538,94377.88000000,10500917.70820000,0
2024-02-27 09:00:00,111.04,111.6,110.91,111.36,138937.2,1709027999999,15465918.193,23143,70088.05000000,7801619.52820000,0
2024-02-27 10:00:00,111.35,112.18,110.98,111.82,189838.57,1709031599999,21165271.472,28682,99433.92000000,11089703.94380000,0
2024-02-27 11:00:00,111.81,111.94,110.52,111.5,174576.35,1709035199999,19411218.7838,26507,85058.72000000,9458048.87290000,0
2024-02-27 12:00:00,111.49,112.0,109.97,110.01,312413.54,1709038799999,34724849.627,39984,160072.46000000,17806203.32550000,0
2024-02-27 13:00:00,110.01,110.57,109.02,110.29,468083.19,1709042399999,51467158.4468,55176,234439.88000000,25779488.13890000,0
2024-02-27 14:00:00,110.28,110.41,108.46,109.18,318058.35,1709045999999,34835240.6362,47104,149998.13000000,16433000.35440000,0
2024-02-27 15:00:00,109.19,109.52,106.15,106.81,446383.77,1709049599999,48137195.0996,71512,201112.47000000,21694439.54700000,0
2024-02-27 16:00:00,106.81,107.77,105.29,106.88,514094.96,1709053199999,54864636.5028,72324,267033.42000000,28495710.14810000,0
2024-02-27 17:00:00,106.87,107.46,106.4,107.19,248548.06,1709056799999,26595057.8564,34733,121931.32000000,13047538.74050000,0
2024-02-27 18:00:00,107.19,107.68,106.91,107.21,113449.76,1709060399999,12161570.5072,19843,56301.33000000,6036198.75210000,0
2024-02-27 19:00:00,107.22,108.44,107.21,108.41,217219.12,1709063999999,23448486.1079,33050,123516.74000000,13332023.86140000,0
2024-02-27 20:00:00,108.41,108.83,107.53,108.81,193802.14,1709067599999,20960842.6379,29987,105869.44000000,11451704.71250000,0
2024-02-27 21:00:00,108.8,109.34,108.27,108.95,130395.11,1709071199999,14186611.3388,23573,68622.66000000,7468697.68960000,0
2024-02-27 22:00:00,108.94,109.29,108.39,108.46,81354.49,1709074799999,8857465.0842,14244,38416.29000000,4182809.89070000,0
2024-02-27 23:00:00,108.47,108.62,107.94,108.36,89754.43,1709078399999,9714462.9877,14187,40072.54000000,4337377.21480000,0
2024-02-28 00:00:00,108.35,109.32,107.93,108.61,209831.92,1709081999999,22795928.8291,25738,112427.90000000,12216324.02920000,0
2024-02-28 01:00:00,108.62,108.88,107.27,108.05,151412.31,1709085599999,16344219.6009,23835,68339.64000000,7376176.31320000,0
2024-02-28 02:00:00,108.06,108.3,107.69,108.01,105284.25,1709089199999,11367347.2728,14446,47330.43000000,5110253.18970000,0
2024-02-28 03:00:00,108.0,108.02,107.25,107.56,84151.11,1709092799999,9059141.9106,13924,36223.72000000,3899516.11100000,0
2024-02-28 04:00:00,107.57,108.82,107.54,108.76,123907.98,1709096399999,13424479.3314,18292,69938.35000000,7577145.23250000,0
2024-02-28 05:00:00,108.76,109.2,108.53,108.69,92895.48,1709099999999,10109323.2996,13979,49250.93000000,5360800.33450000,0
2024-02-28 06:00:00,108.7,109.06,108.36,108.75,74963.23,1709103599999,8148350.1906,12714,34943.75000000,3798952.24650000,0
2024-02-28 07:00:00,108.75,110.19,108.63,110.08,249767.06,1709107199999,27341577.6006,31154,144736.05000000,15849526.46330000,0
2024-02-28 08:00:00,110.09,110.84,109.21,110.4,330017.32,1709110799999,36305341.3357,50605,153603.60000000,16902036.11570000,0
2024-02-28 09:00:00,110.41,112.0,109.46,111.96,546577.48,1709114399999,60615911.3414,68820,287790.73000000,31928865.17880000,0
2024-02-28 10:00:00,111.96,114.46,111.03,114.23,572859.97,1709117999999,64561746.1602,85080,338447.97000000,38157416.60340000,0
2024-02-28 11:00:00,114.23,114.98,109.51,111.39,846507.46,1709121599999,95578651.9404,127603,376068.72000000,42458513.73070000,0
2024-02-28 12:00:00,111.39,112.5,110.7,111.38,353318.38,1709125199999,39400164.938,59792,179141.21000000,19977032.78170000,0
2024-02-28 13:00:00,111.38,113.16,110.82,112.97,593892.29,1709128799999,66555250.8857,85225,306700.63000000,34372982.79030000,0
2024-02-28 14:00:00,112.97,113.33,110.48,111.84,467037.08,1709132399999,52142575.6517,70752,224232.37000000,25032986.60460000,0
2024-02-28 15:00:00,111.84,113.31,110.73,113.07,413355.07,1709135999999,46330546.1698,59245,226791.45000000,25425946.62780000,0
2024-02-28 16:00:00,113.08,116.63,113.01,116.08,1162001.5,1709139599999,134032980.164,157941,608305.82000000,70155408.54690000,0
2024-02-28 17:00:00,116.09,116.86,106.85,114.67,1990814.65,1709143199999,223861176.0945,317670,930029.96000000,104595656.71980000,0
2024-02-28 18:00:00,114.68,114.7,108.01,113.14,963948.29,1709146799999,107440333.4691,165892,474006.85000000,52841794.33720000,0
2024-02-28 19:00:00,113.15,114.09,111.1,111.34,381088.56,1709150399999,42943608.3974,67030,177596.25000000,20019596.78130000,0
2024-02-28 20:00:00,111.33,112.74,110.1,112.25,334083.99,1709153999999,37142162.7342,54369,170646.95000000,18972973.11920000,0
2024-02-28 21:00:00,112.24,116.4,111.46,116.09,595509.28,1709157599999,68243495.2756,90098,342505.37000000,39279721.81030000,0
2024-02-28 22:00:00,116.09,117.85,115.34,115.83,599739.39,1709161199999,70063735.7861,108792,310231.12000000,36250209.82380000,0
2024-02-28 23:00:00,115.82,119.06,115.77,119.03,589317.96,1709164799999,69027012.1164,89051,377101.26000000,44207130.23440000,0
2024-02-29 00:00:00,119.03,122.94,117.15,122.93,1177339.18,1709168399999,140427957.1062,230884,642994.40000000,76766676.15350000,0
2024-02-29 01:00:00,122.94,124.2,121.0,123.62,748006.56,1709171999999,91586197.9951,120240,405544.02000000,49666279.81940000,0
2024-02-29 02:00:00,123.62,124.34,121.35,121.48,465288.13,1709175599999,57031565.3996,77998,236635.84000000,29004758.88750000,0
2024-02-29 03:00:00,121.48,124.06,120.87,123.52,430902.12,1709179199999,52638835.7011,68088,220572.86000000,26952436.25550000,0
2024-02-29 04:00:00,123.51,124.67,122.22,122.85,411474.33,1709182799999,50791939.0606,67452,199955.87000000,24685926.03170000,0
2024-02-29 05:00:00,122.84,125.85,122.36,123.89,610775.51,1709186399999,75968249.9038,94252,355486.87000000,44249150.55510000,0
2024-02-29 06:00:00,123.88,125.01,121.47,123.45,455185.55,1709189999999,56273792.8197,76357,221029.34000000,27343973.34100000,0
2024-02-29 07:00:00,123.44,126.0,122.09,125.49,456356.49,1709193599999,56613440.5043,83887,240395.12000000,29837052.93490000,0
2024-02-29 08:00:00,125.5,132.35,125.2,131.65,1373148.81,1709197199999,177443497.3068,223841,739584.16000000,95587838.11830000,0
2024-02-29 09:00:00,131.64,132.94,128.22,129.0,792524.09,1709200799999,103488245.2775,127035,378698.46000000,49490395.18260000,0
2024-02-29 10:00:00,128.99,129.17,127.87,128.72,524385.39,1709204399999,67421648.5832,78606,257368.50000000,33094927.26870000,0
2024-02-29 11:00:00,128.71,130.86,128.0,129.18,558084.83,1709207999999,72342299.6065,88959,278938.23000000,36158640.91790000,0
2024-02-29 12:00:00,129.17,130.01,126.99,129.23,388801.16,1709211599999,50054206.0272,73687,192492.57000000,24791853.19370000,0
2024-02-29 13:00:00,129.24,134.14,129.05,132.77,667270.47,1709215199999,88048257.9145,122561,355033.82000000,46865803.12520000,0
2024-02-29 14:00:00,132.77,134.65,130.74,131.55,697081.75,1709218799999,92805743.3498,114229,349395.04000000,46530339.05100000,0
2024-02-29 15:00:00,131.55,132.67,130.34,132.32,389001.67,1709222399999,51178035.8535,64166,210756.07000000,27739451.84840000,0
2024-02-29 16:00:00,132.33,133.03,127.06,130.68,760601.63,1709225999999,98646074.1375,135903,344428.19000000,44674555.89010000,0
2024-02-29 17:00:00,130.68,132.09,126.33,128.64,685429.66,1709229599999,88248672.253,128403,351466.04000000,45261556.09590000,0
2024-02-29 18:00:00,128.63,129.8,126.34,127.57,411218.9,1709233199999,52627500.6061,76535,196860.09000000,25196895.25340000,0
2024-02-29 19:00:00,127.56,130.4,127.02,130.19,264772.47,1709236799999,34180497.7434,52630,139819.14000000,18056290.07880000,0
2024-02-29 20:00:00,130.18,131.92,130.05,130.52,282566.7,1709240399999,37013323.2558,53875,141426.19000000,18523059.53220000,0
2024-02-29 21:00:00,130.52,130.57,124.6,127.8,571179.48,1709243999999,72607214.8429,114207,272614.03000000,34661527.01950000,0
2024-02-29 22:00:00,127.8,128.19,122.5,123.65,453362.45,1709247599999,56455210.7231,87226,213247.88000000,26562429.04430000,0
2024-02-29 23:00:00,123.65,126.34,123.48,125.68,272329.99,1709251199999,34151451.4505,46128,133049.56000000,16684419.08680000,0
2024-03-01 00:00:00,125.68,133.0,125.61,132.93,533824.23,1709254799999,68925678.6202,99088,294003.56000000,37983090.88210000,0
2024-03-01 01:00:00,132.93,137.2,131.47,135.71,805311.11,1709258399999,108158058.974,160136,416700.40000000,56003984.00030000,0
2024-03-01 02:00:00,135.7,136.64,132.42,133.85,433936.79,1709261999999,58097244.6457,86916,221524.00000000,29643130.12280000,0
2024-03-01 03:00:00,133.85,136.3,133.56,133.94,371957.45,1709265599999,50242093.4017,80069,186738.15000000,25228529.84060000,0
2024-03-01 04:00:00,133.95,137.53,133.84,137.49,428959.87,1709269199999,58296425.088,81276,217386.69000000,29549423.49390000,0
2024-03-01 05:00:00,137.48,137.8,133.53,134.05,370617.83,1709272799999,50161553.559,71928,180094.86000000,24385218.27660000,0
2024-03-01 06:00:00,134.04,135.21,132.61,133.47,310756.65,1709276399999,41554106.4694,61069,152603.77000000,20412401.29140000,0
2024-03-01 07:00:00,133.48,134.25,131.59,131.92,258288.84,1709279999999,34275191.2059,52021,113445.43000000,15060220.03660000,0
2024-03-01 08:00:00,131.91,133.2,130.75,132.17,280196.07,1709283599999,37020502.0994,60968,139109.54000000,18383914.02630000,0
2024-03-01 09:00:00,132.16,134.24,132.12,133.98,268047.46,1709287199999,35741306.6331,51022,139220.57000000,18561771.40750000,0
2024-03-01 10:00:00,133.98,135.0,133.23,134.12,223366.35,1709290799999,29942572.4404,49969,123475.05000000,16554349.50290000,0
2024-03-01 11:00:00,134.12,135.47,133.41,135.37,274387.16,1709294399999,36898887.3731,54907,144438.76000000,19428033.84960000,0
2024-03-01 12:00:00,135.37,135.37,133.64,134.28,282829.51,1709297999999,38029800.1335,52712,149084.55000000,20043867.00100000,0
2024-03-01 13:00:00,134.28,134.98,133.36,134.93,256402.38,1709301599999,34412002.1997,51799,131336.22000000,17631859.78210000,0
2024-03-01 14:00:00,134.93,134.98,131.3,132.93,410318.15,1709305199999,54463781.765,76756,204358.31000000,27109722.85120000,0
2024-03-01 15:00:00,132.94,133.68,130.23,131.18,504788.67,1709308799999,66639288.5701,88619,231728.28000000,30596766.22170000,0
2024-03-01 16:00:00,131.18,131.58,129.36,129.41,342276.41,1709312399999,44622590.2927,64037,155073.66000000,20220343.00230000,0
2024-03-01 17:00:00,129.41,132.82,129.35,131.96,376933.38,1709315999999,49527417.7582,54757,209724.19000000,27554745.10010000,0
2024-03-01 18:00:00,131.96,133.7,130.64,132.85,379523.3,1709319599999,50173857.9651,61258,205002.39000000,27117334.98700000,0
2024-03-01 19:00:00,132.85,133.3,129.92,130.93,266384.92,1709323199999,35014351.0927,48864,120101.96000000,15792906.01960000,0
2024-03-01 20:00:00,130.92,131.78,129.74,131.6,320706.81,1709326799999,41941206.0507,55159,148465.06000000,19416778.44940000,0
2024-03-01 21:00:00,131.61,131.61,129.75,130.83,272255.84,1709330399999,35482757.0515,45809,132965.54000000,17328899.35480000,0
2024-03-01 22:00:00,130.83,131.62,129.88,130.66,196003.17,1709333999999,25626935.0626,32541,94138.98000000,12310627.68650000,0
2024-03-01 23:00:00,130.67,131.68,129.32,129.43,208558.74,1709337599999,27256416.881,37428,99488.54000000,13005846.38540000,0
2024-03-02 00:00:00,129.43,131.69,129.16,130.35,392219.96,1709341199999,51195297.1228,72272,196240.21000000,25618827.92520000,0
2024-03-02 01:00:00,130.35,130.39,127.2,129.07,450174.7,1709344799999,57797974.8564,80695,208032.23000000,26709212.02720000,0
2024-03-02 02:00:00,129.07,130.04,128.48,129.8,207214.23,1709348399999,26776154.9699,36853,104928.06000000,13562476.40280000,0
2024-03-02 03:00:00,129.81,130.2,129.14,130.06,161288.79,1709351999999,20932097.9279,31957,87245.26000000,11324202.79820000,0
2024-03-02 04:00:00,130.06,130.71,129.18,129.23,198734.33,1709355599999,25820821.0715,37669,107309.06000000,13947586.31380000,0
2024-03-02 05:00:00,129.23,129.49,127.8,128.3,186626.78,1709359199999,24006095.3391,36177,90778.43000000,11679774.25100000,0
2024-03-02 06:00:00,128.3,129.5,127.9,129.14,152379.82,1709362799999,19615331.98,30335,77626.88000000,9994823.16330000,0
2024-03-02 07:00:00,129.15,129.24,127.96,129.16,140869.4,1709366399999,18114273.2323,30335,68312.61000000,8785780.15820000,0
2024-03-02 08:00:00,129.16,130.53,127.63,129.79,266263.0,1709369999999,34431572.567,58015,140521.90000000,18185346.92520000,0
2024-03-02 09:00:00,129.79,130.47,127.28,128.5,299225.7,1709373599999,38481739.3248,61481,152134.72000000,19571496.37990000,0
2024-03-02 10:00:00,128.5,129.43,127.95,128.24,146212.68,1709377199999,18819893.7523,34707,68533.18000000,8822349.84690000,0
2024-03-02 11:00:00,128.24,129.27,128.18,128.69,138686.26,1709380799999,17858249.836,30338,62818.82000000,8089638.07350000,0
2024-03-02 12:00:00,128.69,130.2,128.45,129.68,196455.46,1709384399999,25475734.2788,36698,101465.51000000,13158874.82110000,0
2024-03-02 13:00:00,129.68,130.44,128.79,129.29,191623.73,1709387999999,24843145.8122,44263,103997.22000000,13485124.96940000,0
2024-03-02 14:00:00,129.29,129.37,127.35,128.44,313854.37,1709391599999,40207362.2554,60675,144260.13000000,18483848.64060000,0
2024-03-02 15:00:00,128.45,128.91,127.5,127.91,127264.47,1709395199999,16323478.8823,31054,59812.14000000,7673809.32750000,0
2024-03-02 16:00:00,127.92,128.69,127.46,128.27,139993.77,1709398799999,17928200.7767,30594,70815.95000000,9069297.45760000,0
2024-03-02 17:00:00,128.27,128.75,127.75,127.91,132151.62,1709402399999,16962608.7918,25298,60119.69000000,7716079.39010000,0
2024-03-02 18:00:00,127.91,129.72,127.84,129.66,128685.32,1709405999999,16569754.8386,24974,69988.84000000,9013466.64280000,0
2024-03-02 19:00:00,129.66,130.79,129.49,130.63,169731.04,1709409599999,22082914.0134,28329,99825.23000000,12988181.16150000,0
2024-03-02 20:00:00,130.63,131.46,128.41,129.19,219060.12,1709413199999,28389516.755,44441,115614.66000000,14991424.47040000,0
2024-03-02 21:00:00,129.19,129.73,128.43,128.8,81655.8,1709416799999,10540517.3647,20265,37367.90000000,4824117.02160000,0
2024-03-02 22:00:00,128.79,129.37,128.19,128.3,96228.53,1709420399999,12389311.0061,20216,45325.27000000,5837359.80740000,0
2024-03-02 23:00:00,128.3,130.13,128.25,130.02,156652.06,1709423999999,20271375.4226,28283,83656.72000000,10824959.63010000,0
2024-03-03 00:00:00,130.03,130.34,128.71,128.8,283591.65,1709427599999,36764066.3294,54207,140355.57000000,18198797.70410000,0
2024-03-03 01:00:00,128.8,130.73,128.42,130.08,251213.45,1709431199999,32617017.4725,42928,135099.58000000,17540870.82930000,0
2024-03-03 02:00:00,130.08,130.27,128.23,129.22,177524.82,1709434799999,22918504.933,33002,76583.57000000,9889461.25710000,0
2024-03-03 03:00:00,129.23,130.28,129.01,130.15,120636.36,1709438399999,15677275.3502,21829,60438.14000000,7854281.94300000,0
2024-03-03 04:00:00,130.14,130.56,129.64,130.23,101332.22,1709441999999,13189847.256,18418,54046.07000000,7035596.14720000,0
2024-03-03 05:00:00,130.24,130.33,129.34,129.61,77850.9,1709445599999,10100590.507,18895,36618.93000000,4751272.88590000,0
2024-03-03 06:00:00,129.62,130.3,128.48,129.2,185237.56,1709449199999,23939202.4347,38331,89858.45000000,11615254.89280000,0
2024-03-03 07:00:00,129.21,129.49,124.17,126.76,650846.96,1709452799999,82447736.4003,107314,274831.91000000,34788047.28480000,0
2024-03-03 08:00:00,126.77,127.47,125.0,126.77,466146.68,1709456399999,58949253.3054,78645,214341.72000000,27112016.85790000,0
2024-03-03 09:00:00,126.77,131.35,126.51,129.93,558609.94,1709459999999,72511544.8567,90727,293778.05000000,38128268.04830000,0
2024-03-03 10:00:00,129.93,130.46,128.95,129.06,203629.71,1709463599999,26396353.4441,37500,97844.08000000,12685584.08580000,0
2024-03-03 11:00:00,129.05,129.72,128.65,128.71,137945.19,1709467199999,17819003.6104,28638,69143.59000000,8933053.98010000,0
2024-03-03 12:00:00,128.7,129.19,127.5,128.27,344349.07,1709470799999,44164708.3199,61106,153615.61000000,19705484.64550000,0
2024-03-03 13:00:00,128.27,129.0,127.99,128.7,150411.6,1709474399999,19327178.2502,30688,70828.81000000,9102563.05210000,0
2024-03-03 14:00:00,128.7,129.6,128.17,128.64,193750.03,1709477999999,24973825.5267,36880,91191.15000000,11756932.69650000,0
2024-03-03 15:00:00,128.65,129.59,128.65,129.36,109952.84,1709481599999,14201724.5891,25233,57676.88000000,7450163.57460000,0
2024-03-03 16:00:00,129.35,130.33,128.77,130.32,224039.89,1709485199999,29053806.8065,39977,123400.34000000,16007854.22360000,0
2024-03-03 17:00:00,130.32,130.99,129.7,130.42,199506.66,1709488799999,26031832.2457,37360,92805.31000000,12108425.68390000,0
2024-03-03 18:00:00,130.42,131.14,130.0,130.52,123348.65,1709492399999,16097382.6059,26210,62495.09000000,8157952.07990000,0
2024-03-03 19:00:00,130.52,130.98,129.9,130.17,93079.7,1709495999999,12139818.8705,20464,43654.72000000,5693722.73460000,0
2024-03-03 20:00:00,130.17,130.5,129.63,129.75,117044.01,1709499599999,15214019.3499,20949,65254.17000000,8482059.58750000,0
2024-03-03 21:00:00,129.74,130.31,129.48,130.23,75187.26,1709503199999,9770021.4102,15791,37798.95000000,4912069.02770000,0
2024-03-03 22:00:00,130.22,132.11,129.72,130.95,194252.01,1709506799999,25440967.4247,39914,110891.48000000,14529197.51670000,0
2024-03-03 23:00:00,130.95,131.31,129.6,130.16,188883.7,1709510399999,24637687.281,32733,92165.11000000,12022343.35990000,0
2024-03-04 00:00:00,130.16,133.0,129.0,130.79,526696.49,1709513999999,69125267.7952,92184,252035.91000000,33083073.78700000,0
2024-03-04 01:00:00,130.79,131.27,129.49,130.18,245296.13,1709517599999,31992058.8465,47071,115756.30000000,15099737.74890000,0
2024-03-04 02:00:00,130.18,130.5,129.0,130.15,213862.6,1709521199999,27749038.0245,36227,99151.24000000,12864921.74070000,0
2024-03-04 03:00:00,130.15,130.19,128.42,128.98,205221.41,1709524799999,26501479.2257,32007,89937.67000000,11613154.33640000,0
2024-03-04 04:00:00,128.97,129.89,128.5,129.66,125648.34,1709528399999,16246222.7648,21463,54713.12000000,7072474.56250000,0
2024-03-04 05:00:00,129.65,129.81,128.73,128.88,156111.68,1709531999999,20179898.5022,25624,73724.23000000,9530919.15500000,0
2024-03-04 06:00:00,128.87,129.33,128.6,129.22,139838.61,1709535599999,18029749.2585,24553,66934.72000000,8631197.16640000,0
2024-03-04 07:00:00,129.21,129.64,128.67,129.6,148909.4,1709539199999,19231613.7051,25800,71026.43000000,9174729.10170000,0
2024-03-04 08:00:00,129.61,132.5,129.47,132.0,552395.71,1709542799999,72580759.7999,86439,306853.09000000,40315328.22470000,0
2024-03-04 09:00:00,132.0,134.95,130.8,134.3,492890.56,1709546399999,65592892.5598,86341,265351.56000000,35328368.33820000,0
2024-03-04 10:00:00,134.3,134.46,130.41,131.58,534332.32,1709549999999,70871702.7063,88899,246982.00000000,32764477.65120000,0
2024-03-04 11:00:00,131.58,132.9,130.65,132.58,304618.29,1709553599999,40176814.6431,48879,148528.01000000,19592210.21250000,0
2024-03-04 12:00:00,132.59,133.71,131.77,132.7,235646.07,1709557199999,31325488.0052,44895,119007.93000000,15823697.41680000,0
2024-03-04 13:00:00,132.7,133.35,130.11,130.72,323323.22,1709560799999,42739674.0918,59084,142980.34000000,18907410.22400000,0
2024-03-04 14:00:00,130.73,132.32,129.35,131.86,434076.59,1709564399999,56890087.2581,75539,206828.35000000,27117579.37780000,0
2024-03-04 15:00:00,131.85,133.07,131.51,131.77,370954.34,1709567999999,49033867.8615,61571,182184.93000000,24084257.12400000,0
2024-03-04 16:00:00,131.76,132.03,129.4,129.6,477486.38,1709571599999,62345410.2692,73837,210487.41000000,27480118.87140000,0
2024-03-04 17:00:00,129.59,130.76,127.35,127.44,682872.58,1709575199999,88031846.6266,108082,323070.79000000,41663954.90880000,0
2024-03-04 18:00:00,127.44,130.14,127.39,130.13,399820.41,1709578799999,51408598.9931,73728,209465.05000000,26942429.93780000,0
2024-03-04 19:00:00,130.13,130.7,128.91,129.53,282089.77,1709582399999,36637911.7696,49896,144505.43000000,18772912.33470000,0
2024-03-04 20:00:00,129.53,129.85,128.87,129.54,228872.85,1709585999999,29586854.2188,38979,102907.41000000,13303787.76120000,0
2024-03-04 21:00:00,129.54,130.46,128.15,130.46,198443.7,1709589599999,25680203.6444,37138,94145.11000000,12185494.11350000,0
2024-03-04 22:00:00,130.46,131.14,129.72,130.79,188764.66,1709593199999,24628712.8259,31559,102153.69000000,13330336.89620000,0
2024-03-04 23:00:00,130.79,133.34,130.5,133.27,585512.68,1709596799999,77450937.8247,84216,320168.40000000,42356599.49940000,0
2024-03-05 00:00:00,133.26,133.34,131.61,131.84,368041.82,1709600399999,48780453.4279,64066,184395.12000000,24439796.01460000,0
2024-03-05 01:00:00,131.83,132.73,130.99,132.19,306351.82,1709603999999,40357792.886,62841,157811.35000000,20788919.25030000,0
2024-03-05 02:00:00,132.19,132.4,129.22,129.93,396843.91,1709607599999,51714373.8124,63851,178262.18000000,23231951.56490000,0
2024-03-05 03:00:00,129.93,130.35,129.18,130.13,274993.21,1709611199999,35671846.7057,38902,125652.87000000,16300281.37230000,0
2024-03-05 04:00:00,130.12,132.3,129.21,129.77,556564.84,1709614799999,72712751.7289,102677,291529.13000000,38084424.88840000,0
2024-03-05 05:00:00,129.77,133.03,127.68,132.67,753019.47,1709618399999,98165978.2317,115518,387170.62000000,50555833.96950000,0
2024-03-05 06:00:00,132.68,132.76,131.0,131.79,275960.59,1709621999999,36364213.8579,46240,132222.19000000,17422112.88670000,0
2024-03-05 07:00:00,131.8,132.06,129.47,129.48,254031.4,1709625599999,33161671.4247,48733,130542.36000000,17040404.55950000,0
2024-03-05 08:00:00,129.48,130.52,128.93,130.13,245292.02,1709629199999,31860891.4652,45555,125611.54000000,16319276.25100000,0
2024-03-05 09:00:00,130.12,130.66,129.29,130.07,145750.1,1709632799999,18954176.8399,27614,68439.03000000,8903656.86150000,0
2024-03-05 10:00:00,130.07,132.16,130.06,131.45,276919.27,1709636399999,36368974.8641,42402,145864.72000000,19161435.26350000,0
2024-03-05 11:00:00,131.45,132.08,130.63,130.68,217005.3,1709639999999,28525133.351,34517,90734.08000000,11929310.55480000,0
2024-03-05 12:00:00,130.68,132.17,130.68,132.16,231115.55,1709643599999,30458166.7698,32722,123560.17000000,16283947.80560000,0
2024-03-05 13:00:00,132.17,133.04,131.41,132.66,348824.02,1709647199999,46214338.0638,53977,189223.29000000,25076056.36110000,0
2024-03-05 14:00:00,132.65,138.8,131.63,137.06,1089391.14,1709650799999,147962081.7246,168845,585479.76000000,79506361.68610000,0
2024-03-05 15:00:00,137.06,142.72,134.5,139.18,2138345.98,1709654399999,297832546.7042,338970,1115402.67000000,155418965.65940000,0
2024-03-05 16:00:00,139.19,140.59,130.59,133.1,1966248.55,1709657999999,263991017.7095,273847,961679.61000000,129121817.53380000,0
2024-03-05 17:00:00,133.11,135.63,127.89,135.02,1122484.02,1709661599999,147608850.4886,176020,559330.79000000,73642544.77140000,0
2024-03-05 18:00:00,135.02,135.08,130.4,131.1,454160.01,1709665199999,60348841.0406,85473,215229.29000000,28593802.12700000,0
2024-03-05 19:00:00,131.1,132.87,105.0,119.24,1701554.48,1709668799999,210451234.4076,284768,713886.70000000,88602407.05350000,0
2024-03-05 20:00:00,119.24,123.55,115.95,118.28,1790562.24,1709672399999,215672176.1349,294877,888789.79000000,107083286.85760000,0
2024-03-05 21:00:00,118.27,123.13,118.17,121.1,964924.01,1709675999999,117378005.474,153287,467512.56000000,56862655.27110000,0
2024-03-05 22:00:00,121.09,121.98,118.21,121.9,438526.96,1709679599999,52700522.1109,72969,211213.12000000,25380360.17350000,0
2024-03-05 23:00:00,121.93,127.34,121.41,125.31,718331.81,1709683199999,89732725.8712,100130,380122.90000000,47455758.89790000,0
2024-03-06 00:00:00,125.31,126.87,123.39,123.65,487787.75,1709686799999,61245529.4112,73498,235159.04000000,29539780.14010000,0
2024-03-06 01:00:00,123.65,124.79,121.75,122.15,374590.21,1709690399999,46196218.2912,61110,179254.37000000,22114422.83570000,0
2024-03-06 02:00:00,122.15,122.84,120.0,120.1,349990.99,1709693999999,42504114.2486,54738,183796.21000000,22322153.14810000,0
2024-03-06 03:00:00,120.11,122.66,120.08,122.38,233427.75,1709697599999,28445825.7434,39936,124027.45000000,15111827.27110000,0
2024-03-06 04:00:00,122.37,126.21,122.34,125.91,296324.9,1709701199999,36735250.8921,49912,147592.90000000,18292453.91430000,0
2024-03-06 05:00:00,125.91,129.75,125.0,129.59,611378.68,1709704799999,78038208.2643,95891,330941.48000000,42257362.05550000,0
2024-03-06 06:00:00,129.6,133.02,129.14,132.02,775698.68,1709708399999,101889413.0667,114402,386623.45000000,50791688.55640000,0
2024-03-06 07:00:00,132.02,133.31,130.93,133.2,402948.75,1709711999999,53294096.4808,65667,191708.08000000,25363306.32950000,0
2024-03-06 08:00:00,133.2,134.95,131.9,132.26,577387.64,1709715599999,77011330.219,102613,300693.43000000,40106154.07760000,0
2024-03-06 09:00:00,132.27,132.84,129.04,129.33,437093.8,1709719199999,57403213.338,78418,181449.02000000,23836425.05290000,0
2024-03-06 10:00:00,129.33,131.19,129.33,130.72,258139.62,1709722799999,33745694.8259,49476,123859.54000000,16192102.42610000,0
2024-03-06 11:00:00,130.73,132.71,130.48,131.93,408820.14,1709726399999,53856082.7782,63409,216595.99000000,28529126.91820000,0
2024-03-06 12:00:00,131.93,132.2,127.12,128.16,596231.23,1709729999999,77228329.8678,95697,283677.19000000,36761669.37930000,0
2024-03-06 13:00:00,128.16,128.87,126.13,127.95,709179.64,1709733599999,90366070.2259,97479,350264.28000000,44638156.51000000,0
2024-03-06 14:00:00,127.95,129.48,126.22,127.18,549134.38,1709737199999,70312074.3036,79726,267460.83000000,34255608.41700000,0
