open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp
1737594000000,0.36049,0.36229,0.3557,0.35712,34458190.0,1737597599999,12361865.24803,88390,16533002.0,5935328.82788,0,2025-01-23 01:00:00
1737597600000,0.35712,0.35745,0.35164,0.3535,85005801.0,1737601199999,30081807.99438,129971,36259974.0,12826188.24807,0,2025-01-23 02:00:00
1737601200000,0.3535,0.35703,0.35099,0.35189,50258241.0,1737604799999,17792769.0112,73621,21822454.0,7725162.144,0,2025-01-23 03:00:00
1737604800000,0.3519,0.35263,0.34826,0.35029,62605564.0,1737608399999,21937992.01785,102096,25425203.0,8911680.08504,0,2025-01-23 04:00:00
1737608400000,0.35029,0.35327,0.34988,0.35241,34389705.0,1737611999999,12092940.15016,57994,20022234.0,7040723.75005,0,2025-01-23 05:00:00
1737612000000,0.3524,0.35567,0.3518,0.35285,23834642.0,1737615599999,8435222.44394,63610,12186281.0,4311884.28475,0,2025-01-23 06:00:00
1737615600000,0.35285,0.35442,0.35077,0.354,32693140.0,1737619199999,11534478.72167,63599,18011564.0,6356553.26818,0,2025-01-23 07:00:00
1737619200000,0.354,0.354,0.34966,0.34999,31732904.0,1737622799999,11154646.38325,61321,14770092.0,5192058.89286,0,2025-01-23 08:00:00
1737622800000,0.34998,0.35255,0.34852,0.34941,31502949.0,1737626399999,11043995.25707,66401,13599253.0,4767164.76576,0,2025-01-23 09:00:00
1737626400000,0.34941,0.3514,0.3465,0.34824,51877813.0,1737629999999,18068435.07439,83792,27121259.0,9445397.24765,0,2025-01-23 10:00:00
1737630000000,0.34824,0.35022,0.34718,0.34859,30619751.0,1737633599999,10680342.24199,55148,15711559.0,5480622.90155,0,2025-01-23 11:00:00
1737633600000,0.34859,0.3488,0.34562,0.34642,37754939.0,1737637199999,13099187.43545,69722,18785289.0,6517948.0153,0,2025-01-23 12:00:00
1737637200000,0.34642,0.35155,0.34425,0.35085,63881325.0,1737640799999,22257070.97998,99561,31806924.0,11091519.69907,0,2025-01-23 13:00:00
1737640800000,0.35084,0.35751,0.34795,0.35543,115322871.0,1737644399999,40833237.11297,182578,59887619.0,21199894.54623,0,2025-01-23 14:00:00
1737644400000,0.35544,0.35691,0.34817,0.35411,129517213.0,1737647999999,45592105.43985,289591,59983034.0,21111537.261,0,2025-01-23 15:00:00
1737648000000,0.35408,0.36,0.35325,0.35383,95618115.0,1737651599999,34136200.31025,192652,49740245.0,17759281.05122,0,2025-01-23 16:00:00
1737651600000,0.35382,0.35556,0.34937,0.35451,47987496.0,1737655199999,16896707.49345,109858,22481971.0,7915998.52505,0,2025-01-23 17:00:00
1737655200000,0.35452,0.35575,0.34973,0.34982,32722616.0,1737658799999,11527793.79363,67832,13675536.0,4822186.78355,0,2025-01-23 18:00:00
1737658800000,0.34982,0.35016,0.34476,0.34628,44695175.0,1737662399999,15508433.35905,104584,20991709.0,7284070.79553,0,2025-01-23 19:00:00
1737662400000,0.34627,0.35874,0.34521,0.35041,157719857.0,1737665999999,55507832.00153,362706,77595647.0,27318556.00127,0,2025-01-23 20:00:00
1737666000000,0.35041,0.3514,0.34143,0.3452,83939860.0,1737669599999,28961894.94759,155506,43473594.0,14994061.97527,0,2025-01-23 21:00:00
1737669600000,0.34519,0.35425,0.34456,0.35277,43808852.0,1737673199999,15347739.19922,83214,22116169.0,7739798.25678,0,2025-01-23 22:00:00
1737673200000,0.35277,0.35446,0.35151,0.35206,25426651.0,1737676799999,8971082.33209,62155,12840273.0,4531030.06014,0,2025-01-23 23:00:00
1737676800000,0.35207,0.35322,0.34716,0.34766,33533565.0,1737680399999,11733615.8083,67286,14617673.0,5111458.14171,0,2025-01-24 00:00:00
1737680400000,0.34766,0.35036,0.34542,0.34702,27100611.0,1737683999999,9437226.77975,71516,13083716.0,4556262.44384,0,2025-01-24 01:00:00
1737684000000,0.34702,0.34805,0.34278,0.34395,33074297.0,1737687599999,11415828.44865,74989,15440100.0,5327337.96618,0,2025-01-24 02:00:00
1737687600000,0.34395,0.34981,0.34282,0.3477,74580708.0,1737691199999,25857417.1826,115610,45870210.0,15911409.32287,0,2025-01-24 03:00:00
1737691200000,0.3477,0.35397,0.34632,0.35326,44418589.0,1737694799999,15560581.7325,80814,20793634.0,7290506.2021,0,2025-01-24 04:00:00
1737694800000,0.35325,0.3575,0.35237,0.35733,50330538.0,1737698399999,17892386.26911,102789,24687374.0,8776225.08318,0,2025-01-24 05:00:00
1737698400000,0.35733,0.35816,0.3557,0.3568,67910617.0,1737701999999,24256152.623,88246,26753281.0,9554751.97408,0,2025-01-24 06:00:00
1737702000000,0.3568,0.35878,0.35585,0.35757,26129263.0,1737705599999,9341560.38624,56350,14411039.0,5152974.72601,0,2025-01-24 07:00:00
1737705600000,0.35756,0.362,0.35711,0.35993,66752580.0,1737709199999,24011040.45102,97525,36203520.0,13021523.17979,0,2025-01-24 08:00:00
1737709200000,0.35991,0.36089,0.3578,0.35855,34564835.0,1737712799999,12423664.85597,54648,13525931.0,4863961.35404,0,2025-01-24 09:00:00
1737712800000,0.35854,0.36471,0.35771,0.36407,35734025.0,1737716399999,12902080.12251,70303,19721449.0,7121091.28953,0,2025-01-24 10:00:00
1737716400000,0.36407,0.36422,0.36167,0.36278,28765439.0,1737719999999,10427943.38132,55265,12159221.0,4408597.42814,0,2025-01-24 11:00:00
1737720000000,0.36279,0.36345,0.36029,0.36244,41537706.0,1737723599999,15007756.26736,55893,24896975.0,8992243.07097,0,2025-01-24 12:00:00
1737723600000,0.36244,0.36362,0.36052,0.36224,39096810.0,1737727199999,14150805.9194,61441,21399841.0,7746796.40434,0,2025-01-24 13:00:00
1737727200000,0.36224,0.36349,0.3589,0.3614,43595341.0,1737730799999,15749817.99161,111221,21031244.0,7600854.93835,0,2025-01-24 14:00:00
1737730800000,0.3614,0.36252,0.35756,0.35992,48916569.0,1737734399999,17619836.33918,90558,22040694.0,7939106.44859,0,2025-01-24 15:00:00
1737734400000,0.35992,0.36115,0.35818,0.35838,35512218.0,1737737999999,12775619.51537,70215,22194932.0,7985511.91573,0,2025-01-24 16:00:00
1737738000000,0.35838,0.36132,0.35687,0.36027,35366844.0,1737741599999,12694031.40589,73807,17567084.0,6303960.1432,0,2025-01-24 17:00:00
1737741600000,0.36026,0.3611,0.35801,0.35869,17306437.0,1737745199999,6223086.84835,50259,7852687.0,2823635.34669,0,2025-01-24 18:00:00
1737745200000,0.35868,0.36004,0.35697,0.35741,24309456.0,1737748799999,8717739.40042,42344,8970783.0,3217561.69615,0,2025-01-24 19:00:00
1737748800000,0.35742,0.35837,0.352,0.35247,34312865.0,1737752399999,12168528.63679,72382,16439581.0,5827349.70639,0,2025-01-24 20:00:00
1737752400000,0.35248,0.35506,0.35224,0.35276,19082303.0,1737755999999,6746830.34614,49681,10172911.0,3597143.4058,0,2025-01-24 21:00:00
1737756000000,0.35276,0.35327,0.34967,0.35038,23629669.0,1737759599999,8309341.31821,44991,10563684.0,3716292.20064,0,2025-01-24 22:00:00
1737759600000,0.35038,0.35092,0.34882,0.35085,22896312.0,1737763199999,8010862.25512,54721,10981792.0,3842537.91219,0,2025-01-24 23:00:00
1737763200000,0.35086,0.35119,0.34547,0.34547,46505311.0,1737766799999,16184929.26546,89905,20393287.0,7099899.83879,0,2025-01-25 00:00:00
1737766800000,0.34547,0.35083,0.34547,0.34953,47692288.0,1737770399999,16647946.69223,82686,27099913.0,9454566.19386,0,2025-01-25 01:00:00
1737770400000,0.34953,0.35076,0.348,0.35006,19407185.0,1737773999999,6782947.49677,42442,9967249.0,3484311.24296,0,2025-01-25 02:00:00
1737774000000,0.35005,0.35406,0.34929,0.35351,29385503.0,1737777599999,10349414.29288,59582,19949798.0,7025979.42691,0,2025-01-25 03:00:00
1737777600000,0.35351,0.35353,0.3499,0.35,15194729.0,1737781199999,5344082.13196,39947,6460597.0,2271962.89196,0,2025-01-25 04:00:00
1737781200000,0.35001,0.35092,0.34805,0.34995,16257325.0,1737784799999,5682088.00499,37913,7010147.0,2450400.85771,0,2025-01-25 05:00:00
1737784800000,0.34995,0.35109,0.34804,0.3489,13528863.0,1737788399999,4724270.43644,38889,6919398.0,2416531.65976,0,2025-01-25 06:00:00
1737788400000,0.34889,0.34962,0.34811,0.34854,12320671.0,1737791999999,4296738.30096,28369,5613129.0,1957437.06173,0,2025-01-25 07:00:00
1737792000000,0.34854,0.35011,0.34777,0.34847,11537364.0,1737795599999,4025587.27494,34248,6630986.0,2313845.5163,0,2025-01-25 08:00:00
1737795600000,0.34848,0.34896,0.34631,0.34671,21548435.0,1737799199999,7487713.00738,49862,8376591.0,2911301.09992,0,2025-01-25 09:00:00
1737799200000,0.34671,0.34873,0.34543,0.34852,21942959.0,1737802799999,7611427.10179,49196,11101847.0,3852466.34911,0,2025-01-25 10:00:00
1737802800000,0.34853,0.351,0.34822,0.35046,21658518.0,1737806399999,7573178.51562,40109,13138258.0,4593779.84061,0,2025-01-25 11:00:00
1737806400000,0.35046,0.35073,0.34912,0.35046,20987043.0,1737809999999,7340155.01055,33379,9437902.0,3300907.97219,0,2025-01-25 12:00:00
1737810000000,0.35046,0.35124,0.34966,0.35035,22765511.0,1737813599999,7981393.49309,39492,11858545.0,4158275.97626,0,2025-01-25 13:00:00
1737813600000,0.35035,0.35083,0.34866,0.35059,18145034.0,1737817199999,6343100.46388,41741,9760948.0,3412012.73513,0,2025-01-25 14:00:00
1737817200000,0.35059,0.36165,0.35059,0.35623,173201686.0,1737820799999,61713549.31303,223882,95212039.0,33930443.82963,0,2025-01-25 15:00:00
1737820800000,0.35624,0.35873,0.35372,0.35553,45480043.0,1737824399999,16198887.45223,80856,24292168.0,8656527.43891,0,2025-01-25 16:00:00
1737824400000,0.35552,0.35583,0.3521,0.35496,25765586.0,1737827999999,9115818.68823,57919,11815607.0,4182228.73582,0,2025-01-25 17:00:00
1737828000000,0.35495,0.35669,0.3544,0.35567,19776627.0,1737831599999,7033074.76554,43421,11188277.0,3978965.65225,0,2025-01-25 18:00:00
1737831600000,0.35567,0.35764,0.35515,0.35639,14294591.0,1737835199999,5093227.77888,34320,6429453.0,2291457.3181,0,2025-01-25 19:00:00
1737835200000,0.3564,0.3588,0.35629,0.35722,19606792.0,1737838799999,7011687.7927,39516,11829718.0,4230771.14407,0,2025-01-25 20:00:00
1737838800000,0.35722,0.35943,0.35635,0.35918,18030949.0,1737842399999,6453055.34031,40409,9649212.0,3455339.75966,0,2025-01-25 21:00:00
1737842400000,0.35917,0.35994,0.35639,0.35741,19337836.0,1737845999999,6932283.07684,34267,8075037.0,2894544.92264,0,2025-01-25 22:00:00
1737846000000,0.3574,0.35786,0.35329,0.35352,22610667.0,1737849599999,8039195.11514,41327,6026612.0,2142241.84771,0,2025-01-25 23:00:00
1737849600000,0.35351,0.35568,0.3528,0.3542,18049671.0,1737853199999,6399569.69845,34299,10811924.0,3834451.13941,0,2025-01-26 00:00:00
1737853200000,0.35421,0.35563,0.35368,0.3545,13502244.0,1737856799999,4788254.16542,31593,5642737.0,2001473.68786,0,2025-01-26 01:00:00
1737856800000,0.3545,0.3545,0.35174,0.35322,15613283.0,1737860399999,5510903.19616,31260,7392938.0,2608820.63444,0,2025-01-26 02:00:00
1737860400000,0.35322,0.35634,0.35315,0.35473,17263026.0,1737863999999,6125672.1729,34569,8627198.0,3061216.76989,0,2025-01-26 03:00:00
1737864000000,0.35473,0.35743,0.35424,0.35569,18560858.0,1737867599999,6608488.45992,35889,8791379.0,3129834.32818,0,2025-01-26 04:00:00
1737867600000,0.3557,0.35595,0.35366,0.35417,11824589.0,1737871199999,4191180.71037,28682,6155570.0,2182058.30668,0,2025-01-26 05:00:00
1737871200000,0.3542,0.35447,0.35327,0.35407,10987481.0,1737874799999,3887456.43509,25962,5704415.0,2018518.27794,0,2025-01-26 06:00:00
1737874800000,0.35406,0.35513,0.35341,0.35468,9927679.0,1737878399999,3517927.15484,26329,5112112.0,1811570.71951,0,2025-01-26 07:00:00
1737878400000,0.35468,0.35542,0.35277,0.35348,15859538.0,1737881999999,5612075.18315,35025,7397396.0,2617939.9105,0,2025-01-26 08:00:00
1737882000000,0.35348,0.35358,0.34986,0.35045,21606822.0,1737885599999,7594193.21178,47557,9011911.0,3169411.34695,0,2025-01-26 09:00:00
1737885600000,0.35046,0.35126,0.3489,0.3504,32588997.0,1737889199999,11405666.11021,43167,19627847.0,6869874.22426,0,2025-01-26 10:00:00
1737889200000,0.3504,0.35197,0.35009,0.35181,11427432.0,1737892799999,4012019.57712,29009,6319512.0,2218732.08858,0,2025-01-26 11:00:00
1737892800000,0.35181,0.35189,0.35047,0.35187,11355497.0,1737896399999,3987778.41225,26508,5983283.0,2101052.11993,0,2025-01-26 12:00:00
1737896400000,0.35186,0.35232,0.35068,0.35137,14309289.0,1737899999999,5031104.3046,30423,5979611.0,2102278.31056,0,2025-01-26 13:00:00
1737900000000,0.35136,0.35263,0.35016,0.35192,13237910.0,1737903599999,4649019.52992,29023,4819430.0,1693060.27194,0,2025-01-26 14:00:00
1737903600000,0.35192,0.35274,0.35078,0.35106,16506863.0,1737907199999,5806430.38698,28552,8769996.0,3084787.91768,0,2025-01-26 15:00:00
1737907200000,0.35106,0.35196,0.34989,0.35154,13345184.0,1737910799999,4681493.02617,30956,6365617.0,2233242.55751,0,2025-01-26 16:00:00
1737910800000,0.35154,0.3534,0.3511,0.35296,9151343.0,1737914399999,3224571.38105,26799,4275605.0,1506285.17421,0,2025-01-26 17:00:00
1737914400000,0.35296,0.35412,0.35235,0.35334,11565442.0,1737917999999,4089078.72126,25408,5789518.0,2046603.70499,0,2025-01-26 18:00:00
1737918000000,0.35334,0.35357,0.35234,0.35305,13583101.0,1737921599999,4796287.05641,19838,4122275.0,1455454.35487,0,2025-01-26 19:00:00
1737921600000,0.35306,0.35367,0.35069,0.35102,14915120.0,1737925199999,5258734.14757,22775,6858608.0,2418620.45085,0,2025-01-26 20:00:00
1737925200000,0.35103,0.3511,0.34635,0.34635,34110542.0,1737928799999,11890065.54433,53948,16698463.0,5819488.23835,0,2025-01-26 21:00:00
1737928800000,0.34635,0.3466,0.34255,0.34371,64821439.0,1737932399999,22331435.3555,71661,30483343.0,10499085.98733,0,2025-01-26 22:00:00
1737932400000,0.3437,0.3437,0.335,0.33605,129563420.0,1737935999999,43807163.48866,186227,57812117.0,19535529.56742,0,2025-01-26 23:00:00
1737936000000,0.33604,0.33714,0.33035,0.3319,137733944.0,1737939599999,45940889.50772,215009,63796522.0,21284936.86723,0,2025-01-27 00:00:00
1737939600000,0.3319,0.33321,0.32795,0.32936,118748396.0,1737943199999,39215940.05714,167168,53347438.0,17620313.76731,0,2025-01-27 01:00:00
1737943200000,0.32936,0.32977,0.32485,0.32703,165655061.0,1737946799999,54150357.62648,200004,84779881.0,27710274.55601,0,2025-01-27 02:00:00
1737946800000,0.32703,0.33143,0.32575,0.32997,75534384.0,1737950399999,24868440.09847,86284,39302388.0,12943207.24662,0,2025-01-27 03:00:00
1737950400000,0.32997,0.32997,0.3223,0.32328,113828145.0,1737953999999,37006144.31337,108037,41852937.0,13617421.35172,0,2025-01-27 04:00:00
1737954000000,0.32329,0.32503,0.3188,0.32186,173434173.0,1737957599999,55780382.54666,165426,86682628.0,27880875.04327,0,2025-01-27 05:00:00
1737957600000,0.32187,0.32295,0.31279,0.31498,194982425.0,1737961199999,61799269.64463,226687,87489962.0,27711380.07698,0,2025-01-27 06:00:00
1737961200000,0.31498,0.31692,0.3051,0.31517,273600618.0,1737964799999,85229436.48313,392011,125616369.0,39166112.06063,0,2025-01-27 07:00:00
1737964800000,0.31517,0.31522,0.308,0.31338,125763045.0,1737968399999,39159437.92038,171040,63252337.0,19694906.47235,0,2025-01-27 08:00:00
1737968400000,0.31338,0.31742,0.31178,0.31483,115517563.0,1737971999999,36420638.18071,127606,60900126.0,19201419.06957,0,2025-01-27 09:00:00
1737972000000,0.31483,0.31531,0.30821,0.30898,77627002.0,1737975599999,24177995.22307,120216,38786660.0,12095218.66274,0,2025-01-27 10:00:00
1737975600000,0.30898,0.31583,0.3089,0.31197,86148737.0,1737979199999,26962959.96245,110097,46869094.0,14669865.49668,0,2025-01-27 11:00:00
1737979200000,0.31196,0.322,0.31044,0.32067,96421351.0,1737982799999,30475948.33639,140016,55424378.0,17515647.79588,0,2025-01-27 12:00:00
1737982800000,0.32066,0.32547,0.31827,0.31977,134127371.0,1737986399999,43246364.32536,215608,62796408.0,20250116.08988,0,2025-01-27 13:00:00
1737986400000,0.31977,0.32816,0.31835,0.32686,112512267.0,1737989999999,36372524.64924,209181,59991868.0,19406172.51544,0,2025-01-27 14:00:00
1737990000000,0.32686,0.32879,0.32377,0.32642,88685348.0,1737993599999,28983048.28767,128751,43844463.0,14326775.0191,0,2025-01-27 15:00:00
1737993600000,0.32643,0.32997,0.32072,0.32136,89524516.0,1737997199999,29136581.09584,133487,40243889.0,13107671.37692,0,2025-01-27 16:00:00
1737997200000,0.32137,0.32405,0.31941,0.32064,48609896.0,1738000799999,15634850.69815,99440,23619506.0,7600718.2264,0,2025-01-27 17:00:00
1738000800000,0.32064,0.32308,0.31727,0.31886,46363380.0,1738004399999,14825184.13865,87931,23841426.0,7622860.30205,0,2025-01-27 18:00:00
1738004400000,0.31887,0.32315,0.31887,0.32169,37939394.0,1738007999999,12193194.30816,64789,18185941.0,5844959.15924,0,2025-01-27 19:00:00
1738008000000,0.32169,0.33192,0.32169,0.33048,48190027.0,1738011599999,15783080.97637,90241,26062951.0,8533319.74853,0,2025-01-27 20:00:00
1738011600000,0.33047,0.33553,0.32827,0.32938,66658138.0,1738015199999,22127668.97904,116101,34558963.0,11473735.21045,0,2025-01-27 21:00:00
1738015200000,0.32938,0.33293,0.32872,0.33103,20905845.0,1738018799999,6912121.61071,38771,11547658.0,3817732.49887,0,2025-01-27 22:00:00
1738018800000,0.33103,0.33458,0.33049,0.33397,19495491.0,1738022399999,6475662.45227,42261,9872063.0,3279960.84875,0,2025-01-27 23:00:00
1738022400000,0.33398,0.3378,0.3315,0.3324,56107746.0,1738025999999,18776582.78667,80599,27310101.0,9135705.16709,0,2025-01-28 00:00:00
1738026000000,0.3324,0.33479,0.32931,0.33306,41750495.0,1738029599999,13840353.26494,55900,22124697.0,7334932.57864,0,2025-01-28 01:00:00
1738029600000,0.33306,0.33521,0.3326,0.33444,35130914.0,1738033199999,11730669.39499,57778,17673184.0,5902391.44673,0,2025-01-28 02:00:00
1738033200000,0.33444,0.33653,0.33264,0.33482,24357128.0,1738036799999,8148624.74394,46631,11880278.0,3975915.36151,0,2025-01-28 03:00:00
1738036800000,0.33483,0.33914,0.33478,0.33674,33327565.0,1738040399999,11240840.30329,49483,15622016.0,5270497.02697,0,2025-01-28 04:00:00
1738040400000,0.33675,0.3388,0.3365,0.33682,26920067.0,1738043999999,9091612.15095,32423,11468334.0,3872411.79782,0,2025-01-28 05:00:00
1738044000000,0.33682,0.33692,0.33388,0.33419,33693421.0,1738047599999,11307824.785,39115,14114905.0,4736340.55054,0,2025-01-28 06:00:00
1738047600000,0.33418,0.33625,0.33316,0.33433,22428909.0,1738051199999,7509261.87181,37648,11515448.0,3855563.24927,0,2025-01-28 07:00:00
1738051200000,0.33433,0.33551,0.33295,0.33463,22982105.0,1738054799999,7683601.57716,37399,10505325.0,3511350.5786,0,2025-01-28 08:00:00
1738054800000,0.33463,0.33493,0.33212,0.33436,27063680.0,1738058399999,9031720.14135,40825,14272287.0,4763851.12098,0,2025-01-28 09:00:00
1738058400000,0.33437,0.33628,0.33353,0.33435,23405436.0,1738061999999,7841218.63719,35975,11300709.0,3786574.46521,0,2025-01-28 10:00:00
1738062000000,0.33436,0.33576,0.33236,0.33353,28887047.0,1738065599999,9640787.22377,41863,11923921.0,3980012.16336,0,2025-01-28 11:00:00
1738065600000,0.33354,0.3348,0.32971,0.33073,35754725.0,1738069199999,11870743.12048,66749,16653066.0,5530470.97925,0,2025-01-28 12:00:00
1738069200000,0.33072,0.33342,0.33063,0.33178,23254694.0,1738072799999,7724324.87043,56689,11020512.0,3660900.84133,0,2025-01-28 13:00:00
1738072800000,0.33178,0.33729,0.32827,0.33225,100321389.0,1738076399999,33340365.23782,167092,49594283.0,16486909.96888,0,2025-01-28 14:00:00
1738076400000,0.33226,0.33693,0.3321,0.33322,56449800.0,1738079999999,18877772.70306,114121,29691947.0,9931278.67318,0,2025-01-28 15:00:00
1738080000000,0.33322,0.33355,0.32611,0.32821,57923468.0,1738083599999,19076014.87887,108850,26616808.0,8769698.42606,0,2025-01-28 16:00:00
1738083600000,0.3282,0.33139,0.32728,0.32823,25236063.0,1738087199999,8313370.04876,61709,12122279.0,3992689.35826,0,2025-01-28 17:00:00
1738087200000,0.32822,0.32988,0.32354,0.32379,36256651.0,1738090799999,11832494.38823,66384,18938133.0,6183075.14335,0,2025-01-28 18:00:00
1738090800000,0.32378,0.32636,0.3227,0.32613,26311784.0,1738094399999,8543301.43579,48773,14212162.0,4614986.84296,0,2025-01-28 19:00:00
1738094400000,0.32614,0.32706,0.32024,0.3209,33956823.0,1738097999999,10960346.8931,60454,17970546.0,5799172.19384,0,2025-01-28 20:00:00
