open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp
1734267600000,16.759,16.81,16.581,16.717,188622.69,1734271199999,3149789.30867,9389,114695.46,1914523.46884,0,2024-12-15 13:00:00
1734271200000,16.718,17.07,16.718,17.065,228130.98,1734274799999,3856238.5706,11102,138655.3,2344255.04675,0,2024-12-15 14:00:00
1734274800000,17.065,17.103,16.914,17.008,172695.11,1734278399999,2936048.75036,8470,87402.42,1486273.35469,0,2024-12-15 15:00:00
1734278400000,17.009,17.065,16.849,16.886,263918.63,1734281999999,4467595.06368,10170,132552.47,2243617.55945,0,2024-12-15 16:00:00
1734282000000,16.886,16.886,16.671,16.71,93860.88,1734285599999,1574850.03411,5376,36942.31,620251.93721,0,2024-12-15 17:00:00
1734285600000,16.71,16.747,16.605,16.701,75471.6,1734289199999,1257673.40047,4789,34035.28,567489.31063,0,2024-12-15 18:00:00
1734289200000,16.701,16.877,16.701,16.798,88553.94,1734292799999,1487355.17813,5224,40047.86,672805.32402,0,2024-12-15 19:00:00
1734292800000,16.8,16.843,16.691,16.708,55300.46,1734296399999,927145.37089,4303,23887.7,400477.13702,0,2024-12-15 20:00:00
1734296400000,16.708,16.713,16.34,16.358,154764.19,1734299999999,2546622.5599,10861,92152.94,1515512.23884,0,2024-12-15 21:00:00
1734300000000,16.357,16.618,16.318,16.571,151702.9,1734303599999,2497143.63828,8995,96455.48,1587240.00651,0,2024-12-15 22:00:00
1734303600000,16.568,17.224,16.56,17.073,422828.5,1734307199999,7155227.14725,26558,219800.96,3717953.59311,0,2024-12-15 23:00:00
1734307200000,17.074,17.465,16.875,17.43,418835.99,1734310799999,7197155.12281,26329,231197.95,3976188.45872,0,2024-12-16 00:00:00
1734310800000,17.428,17.476,17.181,17.2,422883.2,1734314399999,7326214.93593,22916,246005.75,4263834.70619,0,2024-12-16 01:00:00
1734314400000,17.201,17.256,16.8,16.827,359919.2,1734317999999,6121811.45466,18802,169189.35,2879929.37187,0,2024-12-16 02:00:00
1734318000000,16.824,16.898,16.548,16.639,158275.23,1734321599999,2649909.78793,10815,69637.28,1166109.0974,0,2024-12-16 03:00:00
1734321600000,16.64,16.773,16.593,16.716,130478.39,1734325199999,2176231.65393,6607,74359.67,1239917.92115,0,2024-12-16 04:00:00
1734325200000,16.712,16.808,16.636,16.732,210319.14,1734328799999,3517656.18324,9019,112376.28,1879703.23008,0,2024-12-16 05:00:00
1734328800000,16.728,16.812,16.526,16.545,164485.46,1734332399999,2746670.29236,9047,86701.53,1447723.12717,0,2024-12-16 06:00:00
1734332400000,16.544,16.812,16.517,16.772,141364.03,1734335999999,2360157.63252,8634,72002.01,1201425.34389,0,2024-12-16 07:00:00
1734336000000,16.771,16.853,16.435,16.685,373943.73,1734339599999,6215484.37143,23622,200543.84,3336931.69233,0,2024-12-16 08:00:00
1734339600000,16.684,16.723,16.35,16.459,407936.29,1734343199999,6723251.82844,23152,185300.49,3054987.18743,0,2024-12-16 09:00:00
1734343200000,16.459,16.518,16.332,16.457,211292.83,1734346799999,3465680.29797,10174,93815.89,1538763.27662,0,2024-12-16 10:00:00
1734346800000,16.457,16.555,16.25,16.345,218414.15,1734350399999,3576615.92122,14456,117826.55,1928743.03293,0,2024-12-16 11:00:00
1734350400000,16.349,16.44,16.228,16.273,395680.94,1734353999999,6452826.93775,19774,184087.29,3003352.6221,0,2024-12-16 12:00:00
1734354000000,16.276,16.476,16.228,16.311,165439.47,1734357599999,2706043.27876,8196,83270.82,1361488.79062,0,2024-12-16 13:00:00
1734357600000,16.313,16.68,16.313,16.424,221698.22,1734361199999,3657373.06154,11861,116251.01,1917338.84334,0,2024-12-16 14:00:00
1734361200000,16.425,16.584,16.354,16.512,168362.52,1734364799999,2775368.68817,9675,86341.56,1423834.79282,0,2024-12-16 15:00:00
1734364800000,16.513,16.732,16.495,16.628,265023.23,1734368399999,4410849.3364,15595,131675.93,2191246.86066,0,2024-12-16 16:00:00
1734368400000,16.631,17.059,16.596,16.958,344342.17,1734371999999,5801609.51411,20468,166593.64,2806977.59681,0,2024-12-16 17:00:00
1734372000000,16.96,17.276,16.86,17.198,228633.54,1734375599999,3893135.95377,14342,124210.72,2115120.63946,0,2024-12-16 18:00:00
1734375600000,17.202,17.222,16.761,16.782,190701.55,1734379199999,3227041.54876,12645,98053.76,1659201.35789,0,2024-12-16 19:00:00
1734379200000,16.784,16.852,16.46,16.548,200438.46,1734382799999,3337103.83558,12794,87045.9,1449513.53968,0,2024-12-16 20:00:00
1734382800000,16.552,16.629,16.408,16.56,168850.66,1734386399999,2791446.26879,9199,100134.17,1655251.88072,0,2024-12-16 21:00:00
1734386400000,16.564,16.605,16.404,16.44,83908.0,1734389999999,1387073.57879,5053,37944.75,627048.05405,0,2024-12-16 22:00:00
1734390000000,16.439,16.506,16.231,16.233,138419.75,1734393599999,2257381.57388,7868,57776.82,942875.99699,0,2024-12-16 23:00:00
1734393600000,16.234,16.262,15.831,15.861,367341.06,1734397199999,5885794.73699,22036,157173.21,2518493.19803,0,2024-12-17 00:00:00
1734397200000,15.857,16.09,15.832,15.972,275402.96,1734400799999,4403447.85302,11223,148190.54,2369710.18839,0,2024-12-17 01:00:00
1734400800000,15.974,16.187,15.957,16.005,266596.22,1734404399999,4283912.6599,12751,152243.27,2446867.59709,0,2024-12-17 02:00:00
1734404400000,16.004,16.134,15.987,16.083,208641.8,1734407999999,3351068.90429,8128,102487.52,1646029.07731,0,2024-12-17 03:00:00
1734408000000,16.082,16.092,15.851,15.973,226795.62,1734411599999,3617069.12627,8489,110548.99,1762501.88803,0,2024-12-17 04:00:00
1734411600000,15.969,16.024,15.869,15.991,77839.02,1734415199999,1241849.14195,4627,39700.67,633423.89106,0,2024-12-17 05:00:00
1734415200000,15.991,16.02,15.84,15.934,120226.91,1734418799999,1916944.90392,7663,64354.28,1026268.10171,0,2024-12-17 06:00:00
1734418800000,15.937,16.042,15.8,15.861,181067.69,1734422399999,2887702.58794,7358,72025.59,1148070.0231,0,2024-12-17 07:00:00
1734422400000,15.859,16.282,15.849,15.93,392607.61,1734425999999,6288407.82638,17006,257847.65,4133513.71794,0,2024-12-17 08:00:00
1734426000000,15.927,16.249,15.87,16.183,248343.39,1734429599999,3987532.98124,13194,139903.79,2246473.79116,0,2024-12-17 09:00:00
1734429600000,16.182,16.265,16.107,16.232,171865.86,1734433199999,2781677.27292,8895,92010.65,1489086.64835,0,2024-12-17 10:00:00
1734433200000,16.232,16.39,16.187,16.296,193660.04,1734436799999,3157118.81034,9859,102315.09,1668054.38474,0,2024-12-17 11:00:00
1734436800000,16.298,16.435,16.169,16.296,182399.39,1734440399999,2974543.56277,9264,104850.46,1710188.38138,0,2024-12-17 12:00:00
1734440400000,16.299,16.41,16.216,16.329,163597.03,1734443999999,2668055.39237,9130,91829.59,1497728.84321,0,2024-12-17 13:00:00
1734444000000,16.328,16.38,16.036,16.216,308819.05,1734447599999,5012274.56768,16466,156250.95,2536344.68088,0,2024-12-17 14:00:00
1734447600000,16.214,16.214,15.604,15.71,474374.78,1734451199999,7502129.01269,26679,222874.21,3524167.46336,0,2024-12-17 15:00:00
1734451200000,15.705,16.181,15.595,16.176,204213.78,1734454799999,3252192.52777,14154,110576.71,1762524.17497,0,2024-12-17 16:00:00
1734454800000,16.179,16.373,16.051,16.2,224071.5,1734458399999,3631537.19833,12128,106430.02,1725626.0997,0,2024-12-17 17:00:00
1734458400000,16.197,16.264,15.985,16.0,136093.36,1734461999999,2196907.37264,7965,71898.86,1160731.65808,0,2024-12-17 18:00:00
1734462000000,16.002,16.136,15.893,16.127,120724.6,1734465599999,1936503.78841,7759,65390.57,1049304.71697,0,2024-12-17 19:00:00
1734465600000,16.127,16.385,16.082,16.322,127179.07,1734469199999,2068616.79336,8575,72954.83,1186013.20964,0,2024-12-17 20:00:00
1734469200000,16.319,16.498,16.2,16.466,127724.01,1734472799999,2092841.64722,8911,74792.7,1225521.96697,0,2024-12-17 21:00:00
1734472800000,16.465,16.575,16.214,16.363,280871.34,1734476399999,4600997.51923,14874,168982.97,2765767.68919,0,2024-12-17 22:00:00
1734476400000,16.363,16.373,16.007,16.242,326887.51,1734479999999,5302070.14147,21410,178338.28,2893954.00755,0,2024-12-17 23:00:00
1734480000000,16.252,16.629,16.157,16.388,641476.98,1734483599999,10533258.45376,33109,396461.46,6513274.48337,0,2024-12-18 00:00:00
1734483600000,16.384,16.525,16.027,16.044,284334.44,1734487199999,4641890.09698,18686,136615.42,2231977.54577,0,2024-12-18 01:00:00
1734487200000,16.046,16.452,15.967,16.397,298036.72,1734490799999,4839295.00407,20276,162506.32,2642374.50921,0,2024-12-18 02:00:00
1734490800000,16.396,16.58,16.283,16.375,285988.61,1734494399999,4702163.03838,15735,156991.25,2582222.52941,0,2024-12-18 03:00:00
1734494400000,16.373,16.407,15.971,16.238,445957.25,1734497999999,7218222.58384,25956,222250.22,3598688.93723,0,2024-12-18 04:00:00
1734498000000,16.238,16.583,16.068,16.436,415295.07,1734501599999,6818216.71124,19780,245971.86,4039240.94062,0,2024-12-18 05:00:00
1734501600000,16.437,16.74,16.322,16.566,720933.87,1734505199999,11896562.12132,28736,425583.4,7020183.08663,0,2024-12-18 06:00:00
1734505200000,16.567,16.626,16.251,16.333,292113.41,1734508799999,4807931.15906,16856,133413.37,2196630.30085,0,2024-12-18 07:00:00
1734508800000,16.334,16.514,16.117,16.194,510651.19,1734512399999,8325793.50881,20220,253937.21,4138796.93953,0,2024-12-18 08:00:00
1734512400000,16.194,16.537,16.163,16.436,266201.96,1734515999999,4352839.68984,14108,137905.6,2254978.8112,0,2024-12-18 09:00:00
1734516000000,16.434,16.447,16.198,16.213,269338.79,1734519599999,4387695.0408,14710,147327.02,2399752.61258,0,2024-12-18 10:00:00
1734519600000,16.213,16.492,16.199,16.441,371289.8,1734523199999,6056261.13794,15250,208958.64,3409225.15066,0,2024-12-18 11:00:00
1734523200000,16.44,16.469,15.739,15.866,585782.4,1734526799999,9389785.95518,27199,254494.04,4081828.16462,0,2024-12-18 12:00:00
1734526800000,15.866,15.981,15.687,15.765,316619.38,1734530399999,5013971.0167,14594,178211.69,2820633.35577,0,2024-12-18 13:00:00
1734530400000,15.764,15.959,15.518,15.543,332105.79,1734533999999,5233998.52541,15810,163406.44,2578292.72911,0,2024-12-18 14:00:00
1734534000000,15.544,15.876,15.454,15.606,451713.89,1734537599999,7065838.20361,24788,193770.34,3031734.28758,0,2024-12-18 15:00:00
1734537600000,15.605,15.703,15.476,15.616,219955.58,1734541199999,3432180.38798,12116,100290.34,1564103.54736,0,2024-12-18 16:00:00
1734541200000,15.617,15.828,15.36,15.714,187317.92,1734544799999,2922157.81651,12508,84159.77,1313476.91725,0,2024-12-18 17:00:00
1734544800000,15.715,15.987,15.632,15.985,145010.37,1734548399999,2286908.86784,10507,79695.68,1256880.89868,0,2024-12-18 18:00:00
1734548400000,15.987,16.023,15.378,15.419,545220.38,1734551999999,8486225.58924,31377,216386.23,3370170.70533,0,2024-12-18 19:00:00
1734552000000,15.419,15.475,14.62,14.974,1243978.62,1734555599999,18807863.13762,82105,610151.56,9236961.90803,0,2024-12-18 20:00:00
1734555600000,14.978,15.17,14.844,14.994,287088.07,1734559199999,4307070.80235,20909,148643.97,2230519.12712,0,2024-12-18 21:00:00
1734559200000,14.996,15.095,14.855,14.887,330341.34,1734562799999,4942177.11827,12203,185209.86,2770224.09047,0,2024-12-18 22:00:00
1734562800000,14.889,14.992,14.7,14.807,295336.75,1734566399999,4380230.63654,17137,154414.67,2292620.91988,0,2024-12-18 23:00:00
1734566400000,14.799,14.924,14.623,14.777,257173.56,1734569999999,3799848.25156,21097,130552.55,1929165.73731,0,2024-12-19 00:00:00
1734570000000,14.777,14.792,14.206,14.291,704353.77,1734573599999,10210056.12996,30951,342863.46,4967382.79188,0,2024-12-19 01:00:00
1734573600000,14.292,14.483,13.78,14.428,1018760.25,1734577199999,14347070.01602,63223,466585.54,6582402.5643,0,2024-12-19 02:00:00
1734577200000,14.43,14.688,14.396,14.628,355119.0,1734580799999,5159595.2054,20380,180664.8,2625465.89688,0,2024-12-19 03:00:00
1734580800000,14.623,14.677,14.512,14.523,151617.08,1734584399999,2212973.58062,8921,77088.34,1125486.13079,0,2024-12-19 04:00:00
1734584400000,14.525,14.627,14.463,14.556,161439.04,1734587999999,2348586.12958,9944,96361.49,1401919.82676,0,2024-12-19 05:00:00
1734588000000,14.557,14.631,14.407,14.526,511249.69,1734591599999,7417994.30637,30857,276081.29,4008114.75077,0,2024-12-19 06:00:00
1734591600000,14.529,14.763,14.506,14.656,221951.94,1734595199999,3251158.8745,10901,125239.05,1833921.10297,0,2024-12-19 07:00:00
1734595200000,14.657,14.657,14.46,14.506,223583.34,1734598799999,3253319.25878,9498,98307.51,1429704.18651,0,2024-12-19 08:00:00
1734598800000,14.504,14.578,14.435,14.572,97470.15,1734602399999,1413884.99541,6522,45858.6,665284.40257,0,2024-12-19 09:00:00
1734602400000,14.572,15.058,14.502,15.001,310402.34,1734605999999,4600931.3779,19777,173655.41,2576938.46008,0,2024-12-19 10:00:00
1734606000000,15.003,15.168,14.873,15.039,203993.52,1734609599999,3060754.7882,15606,104366.33,1566084.93731,0,2024-12-19 11:00:00
1734609600000,15.038,15.038,14.762,14.798,290184.95,1734613199999,4320443.92882,17190,161432.13,2405094.38438,0,2024-12-19 12:00:00
1734613200000,14.798,15.38,14.772,14.887,745003.46,1734616799999,11183509.60255,29126,381706.49,5721001.00822,0,2024-12-19 13:00:00
1734616800000,14.889,15.407,14.889,14.965,435513.91,1734620399999,6590558.67993,28328,215249.41,3256025.50468,0,2024-12-19 14:00:00
1734620400000,14.967,14.991,14.331,14.631,849789.12,1734623999999,12387606.26035,53912,432741.19,6309545.62151,0,2024-12-19 15:00:00
1734624000000,14.63,14.681,14.353,14.526,372083.66,1734627599999,5391990.19757,24808,187619.65,2718838.01207,0,2024-12-19 16:00:00
1734627600000,14.526,14.581,13.488,13.848,944423.37,1734631199999,13187507.5716,56936,443511.54,6196856.61362,0,2024-12-19 17:00:00
1734631200000,13.848,13.852,13.2,13.579,1163304.73,1734634799999,15701667.38549,90481,561998.8,7586878.16376,0,2024-12-19 18:00:00
1734634800000,13.579,13.584,12.862,13.163,732591.86,1734638399999,9633934.49013,48680,317029.15,4169966.068,0,2024-12-19 19:00:00
1734638400000,13.164,13.316,12.733,13.144,1472477.81,1734641999999,19189449.56103,73365,685611.42,8921119.69145,0,2024-12-19 20:00:00
1734642000000,13.145,13.504,13.041,13.261,537322.73,1734645599999,7154687.22384,27771,258856.79,3446369.1577,0,2024-12-19 21:00:00
1734645600000,13.259,13.437,13.179,13.38,419194.29,1734649199999,5562765.29342,18941,197402.31,2620219.4637,0,2024-12-19 22:00:00
1734649200000,13.38,13.383,12.634,12.726,2636510.71,1734652799999,33978573.73366,59830,1361615.55,17509892.38445,0,2024-12-19 23:00:00
1734652800000,12.725,13.002,12.467,12.844,648276.11,1734656399999,8270387.33158,26738,298353.37,3809767.40199,0,2024-12-20 00:00:00
1734656400000,12.847,12.982,12.751,12.849,351704.24,1734659999999,4525394.09356,13951,168857.06,2173080.62438,0,2024-12-20 01:00:00
1734660000000,12.858,13.257,12.833,13.196,748213.62,1734663599999,9779968.54567,28383,433789.88,5668471.76217,0,2024-12-20 02:00:00
1734663600000,13.207,13.25,13.074,13.135,859457.48,1734667199999,11308719.30186,39281,498354.07,6560924.63239,0,2024-12-20 03:00:00
1734667200000,13.135,13.223,12.957,13.027,916288.47,1734670799999,11992763.56771,43310,444224.33,5820737.15961,0,2024-12-20 04:00:00
1734670800000,13.025,13.102,12.703,12.77,681362.38,1734674399999,8793002.53562,34842,342762.69,4425508.6969,0,2024-12-20 05:00:00
1734674400000,12.77,12.876,12.442,12.608,639032.61,1734677999999,8078996.54989,32124,295711.39,3738581.33122,0,2024-12-20 06:00:00
1734678000000,12.608,12.965,12.564,12.748,1008571.69,1734681599999,12906959.12669,53791,512076.79,6556831.74747,0,2024-12-20 07:00:00
1734681600000,12.747,12.769,11.943,12.036,2562405.81,1734685199999,31432650.27478,120256,1168122.64,14343478.01614,0,2024-12-20 08:00:00
1734685200000,12.037,12.179,11.79,11.824,1850653.29,1734688799999,22190804.10541,80670,859931.27,10321801.12228,0,2024-12-20 09:00:00
1734688800000,11.825,11.917,11.451,11.612,1405306.53,1734692399999,16435485.29416,69518,677535.43,7928063.31015,0,2024-12-20 10:00:00
1734692400000,11.609,11.795,11.221,11.236,981944.72,1734695999999,11244526.26322,54767,469491.75,5377029.24827,0,2024-12-20 11:00:00
1734696000000,11.229,11.983,11.217,11.878,1178897.6,1734699599999,13780007.79438,54740,541481.89,6330057.86698,0,2024-12-20 12:00:00
1734699600000,11.877,12.136,11.646,11.991,1355891.1,1734703199999,16144666.71049,60591,674654.35,8036662.22291,0,2024-12-20 13:00:00
1734703200000,11.991,12.299,11.901,12.14,946184.48,1734706799999,11418758.50924,36553,525472.91,6346124.84205,0,2024-12-20 14:00:00
1734706800000,12.141,12.633,12.141,12.517,732492.81,1734710399999,9118518.67204,25125,364749.4,4543728.68474,0,2024-12-20 15:00:00
1734710400000,12.517,12.728,12.375,12.48,589926.2,1734713999999,7395573.27656,21306,280810.26,3520772.4907,0,2024-12-20 16:00:00
1734714000000,12.479,12.935,12.399,12.856,650120.25,1734717599999,8275885.71402,24804,300404.0,3824469.13849,0,2024-12-20 17:00:00
1734717600000,12.862,12.953,12.739,12.924,296725.76,1734721199999,3811462.86689,13402,121918.0,1566332.99367,0,2024-12-20 18:00:00
1734721200000,12.926,13.426,12.902,13.268,539763.01,1734724799999,7135299.00999,21988,259279.86,3421892.93002,0,2024-12-20 19:00:00
1734724800000,13.273,13.403,13.226,13.294,457083.92,1734728399999,6092201.69326,15400,208822.29,2782384.10261,0,2024-12-20 20:00:00
1734728400000,13.296,13.494,13.086,13.482,412176.42,1734731999999,5485952.96163,16877,195560.71,2605090.61142,0,2024-12-20 21:00:00
1734732000000,13.483,13.77,13.401,13.703,409590.67,1734735599999,5569191.09068,13233,194606.11,2647299.53445,0,2024-12-20 22:00:00
1734735600000,13.7,13.838,13.632,13.677,272464.52,1734739199999,3743559.21177,10166,135374.4,1859836.82896,0,2024-12-20 23:00:00
1734739200000,13.68,13.685,13.425,13.446,351548.85,1734742799999,4749984.6226,14284,143560.9,1940327.17474,0,2024-12-21 00:00:00
1734742800000,13.446,13.82,13.421,13.618,439528.86,1734746399999,5997212.87808,16367,215461.92,2940380.93913,0,2024-12-21 01:00:00
1734746400000,13.623,13.9,13.542,13.828,293557.07,1734749999999,4036786.27602,12844,127519.38,1753831.22321,0,2024-12-21 02:00:00
1734750000000,13.831,13.894,13.729,13.83,351362.48,1734753599999,4855633.84194,10356,178252.19,2463237.20839,0,2024-12-21 03:00:00
1734753600000,13.834,14.23,13.762,14.112,441942.84,1734757199999,6211250.96346,14005,206330.27,2899798.31978,0,2024-12-21 04:00:00
1734757200000,14.113,14.765,14.089,14.726,512166.33,1734760799999,7357098.15371,20465,253330.99,3642437.82245,0,2024-12-21 05:00:00
1734760800000,14.718,14.785,14.547,14.644,683317.04,1734764399999,10027866.94216,26859,317131.15,4653981.32068,0,2024-12-21 06:00:00
1734764400000,14.641,14.727,14.467,14.474,308726.77,1734767999999,4511822.27669,11971,136785.79,1999559.03801,0,2024-12-21 07:00:00
1734768000000,14.473,14.524,14.166,14.183,570113.51,1734771599999,8180104.10652,19042,262968.87,3771176.60817,0,2024-12-21 08:00:00
1734771600000,14.183,14.226,13.979,14.097,253870.01,1734775199999,3569131.80731,13205,127594.16,1793620.5691,0,2024-12-21 09:00:00
1734775200000,14.101,14.176,13.929,13.975,198923.25,1734778799999,2793206.17096,8681,93296.06,1311258.87081,0,2024-12-21 10:00:00
1734778800000,13.973,14.031,13.761,13.876,195435.92,1734782399999,2713673.97306,8965,111997.6,1554591.45127,0,2024-12-21 11:00:00
1734782400000,13.878,13.884,13.455,13.455,362026.91,1734785999999,4925991.89992,16292,173486.21,2359620.39844,0,2024-12-21 12:00:00
1734786000000,13.461,13.57,13.036,13.389,700945.95,1734789599999,9339981.74716,30687,309827.02,4132056.52844,0,2024-12-21 13:00:00
1734789600000,13.388,13.512,13.236,13.274,267296.07,1734793199999,3575352.97318,12203,131956.76,1765519.9519,0,2024-12-21 14:00:00
