open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp
1738112400000,111.22,112.09,111.15,111.98,17225.647,1738115999999,1920371.27633,10320,6945.998,774599.99617,0,2025-01-29 01:00:00
1738116000000,111.98,113.59,111.98,113.35,20199.386,1738119599999,2279292.4192,13132,13078.205,1475279.77709,0,2025-01-29 02:00:00
1738119600000,113.36,113.64,112.62,113.34,12030.57,1738123199999,1362294.66279,10233,6516.986,738062.81355,0,2025-01-29 03:00:00
1738123200000,113.34,113.92,112.87,113.77,13083.521,1738126799999,1485924.321,9351,8080.222,918048.09973,0,2025-01-29 04:00:00
1738126800000,113.76,114.26,113.07,113.92,15636.721,1738130399999,1775438.71343,9584,5139.539,584218.30639,0,2025-01-29 05:00:00
1738130400000,113.93,115.06,113.6,115.04,15276.079,1738133999999,1745293.77254,11183,9884.407,1129866.96926,0,2025-01-29 06:00:00
1738134000000,115.05,115.07,114.5,114.72,10746.235,1738137599999,1233211.55358,7810,4672.223,536201.41427,0,2025-01-29 07:00:00
1738137600000,114.72,115.01,113.73,113.99,26158.715,1738141199999,2988605.15936,12550,8325.368,951361.98061,0,2025-01-29 08:00:00
1738141200000,113.98,113.99,112.97,113.64,18229.886,1738144799999,2067394.22573,12654,8560.64,970604.30262,0,2025-01-29 09:00:00
1738144800000,113.65,113.98,113.17,113.44,15319.668,1738148399999,1739704.69402,9713,7284.374,827383.02359,0,2025-01-29 10:00:00
1738148400000,113.45,113.59,112.86,113.11,13761.732,1738151999999,1558712.46726,9603,7092.316,803383.40083,0,2025-01-29 11:00:00
1738152000000,113.11,113.75,112.52,112.79,18205.247,1738155599999,2058714.50017,10985,10356.011,1171030.82563,0,2025-01-29 12:00:00
1738155600000,112.8,112.94,111.39,111.96,27890.12,1738159199999,3124884.89845,17028,15806.98,1771674.38949,0,2025-01-29 13:00:00
1738159200000,111.96,112.49,110.92,111.42,24341.192,1738162799999,2718961.63907,16421,11129.776,1242821.32436,0,2025-01-29 14:00:00
1738162800000,111.42,112.46,111.25,111.66,15882.093,1738166399999,1774896.66006,13810,5272.802,589096.376,0,2025-01-29 15:00:00
1738166400000,111.67,111.72,110.48,111.27,15883.068,1738169999999,1763796.36348,14294,8581.699,952912.7681,0,2025-01-29 16:00:00
1738170000000,111.27,112.75,111.22,112.26,20508.212,1738173599999,2299994.33812,11725,9116.533,1022815.12541,0,2025-01-29 17:00:00
1738173600000,112.27,114.06,111.57,113.65,39129.927,1738177199999,4403193.56986,16802,15422.993,1738020.75359,0,2025-01-29 18:00:00
1738177200000,113.65,114.86,109.87,112.94,111363.611,1738180799999,12547891.37939,80958,56327.277,6345859.34691,0,2025-01-29 19:00:00
1738180800000,112.94,115.8,111.8,114.23,51605.533,1738184399999,5879373.22303,51310,26286.412,2996190.24806,0,2025-01-29 20:00:00
1738184400000,114.22,119.49,113.17,116.98,205829.938,1738187999999,24110149.05833,99893,111101.67,13007041.90472,0,2025-01-29 21:00:00
1738188000000,116.97,117.44,115.66,116.48,37646.23,1738191599999,4379613.75816,17998,21235.726,2470458.51443,0,2025-01-29 22:00:00
1738191600000,116.45,116.96,115.47,115.9,33072.374,1738195199999,3846189.01541,19081,15938.481,1852946.20402,0,2025-01-29 23:00:00
1738195200000,115.9,116.76,114.22,116.49,26852.405,1738198799999,3102355.98719,22293,12286.344,1420177.90915,0,2025-01-30 00:00:00
1738198800000,116.49,119.99,116.31,119.99,79474.9,1738202399999,9425484.92593,37379,45446.723,5391287.46557,0,2025-01-30 01:00:00
1738202400000,119.98,120.74,118.77,120.62,72917.481,1738205999999,8742548.67788,34312,34872.44,4181832.1384,0,2025-01-30 02:00:00
1738206000000,120.61,121.77,120.3,121.18,49508.037,1738209599999,5996237.83963,26323,23488.236,2844982.64826,0,2025-01-30 03:00:00
1738209600000,121.18,126.31,121.18,125.45,153264.196,1738213199999,19117355.61511,72228,92166.8,11493364.9679,0,2025-01-30 04:00:00
1738213200000,125.46,126.55,124.84,126.03,89594.214,1738216799999,11259138.23214,36259,57018.071,7166977.17795,0,2025-01-30 05:00:00
1738216800000,126.02,131.67,125.98,128.09,268670.383,1738220399999,34685440.81694,127601,152634.323,19701966.75336,0,2025-01-30 06:00:00
1738220400000,128.09,128.28,126.76,127.39,56424.371,1738223999999,7186797.67987,31197,28796.513,3667732.71803,0,2025-01-30 07:00:00
1738224000000,127.39,127.8,126.54,127.31,44658.854,1738227599999,5676939.94377,26457,23055.944,2930677.15267,0,2025-01-30 08:00:00
1738227600000,127.31,129.78,127.31,129.7,69385.671,1738231199999,8925647.10886,37795,35627.575,4583262.03732,0,2025-01-30 09:00:00
1738231200000,129.71,130.65,128.45,129.47,79552.534,1738234799999,10302944.9817,49425,38101.995,4936093.68035,0,2025-01-30 10:00:00
1738234800000,129.45,129.58,128.42,128.75,61744.204,1738238399999,7962133.48756,39254,25546.573,3294328.6377,0,2025-01-30 11:00:00
1738238400000,128.75,132.48,128.74,132.43,136697.16,1738241999999,17858426.04634,54754,85185.046,11127228.36696,0,2025-01-30 12:00:00
1738242000000,132.43,134.0,131.84,132.53,126916.772,1738245599999,16855102.34113,61518,63039.026,8372844.33394,0,2025-01-30 13:00:00
1738245600000,132.51,134.0,130.49,131.27,160294.756,1738249199999,21114408.05375,59635,68851.867,9082122.46127,0,2025-01-30 14:00:00
1738249200000,131.28,132.24,130.7,131.14,65068.237,1738252799999,8552998.28999,36836,27910.871,3668618.81595,0,2025-01-30 15:00:00
1738252800000,131.14,131.9,129.46,130.44,79529.54,1738256399999,10377530.30566,36471,35164.016,4590289.92739,0,2025-01-30 16:00:00
1738256400000,130.44,130.77,129.02,129.22,47566.455,1738259999999,6177823.72841,26827,20577.173,2674175.53575,0,2025-01-30 17:00:00
1738260000000,129.22,129.64,128.59,129.57,47366.371,1738263599999,6118648.255,22972,21603.559,2791091.1608,0,2025-01-30 18:00:00
1738263600000,129.57,129.6,128.11,128.67,43743.992,1738267199999,5635440.49097,20520,18658.647,2403568.62368,0,2025-01-30 19:00:00
1738267200000,128.68,128.79,126.69,126.94,49525.532,1738270799999,6320038.32931,25223,20707.045,2641536.4876,0,2025-01-30 20:00:00
1738270800000,126.94,129.67,126.94,129.42,34303.398,1738274399999,4415896.14222,22182,18835.041,2424001.14981,0,2025-01-30 21:00:00
1738274400000,129.42,130.65,129.07,129.66,35712.079,1738277999999,4636055.11143,17829,21848.801,2837810.79301,0,2025-01-30 22:00:00
1738278000000,129.65,130.33,129.25,130.15,35224.874,1738281599999,4573717.57541,15094,17176.765,2230550.43794,0,2025-01-30 23:00:00
1738281600000,130.15,130.92,128.58,128.78,36452.302,1738285199999,4720434.66023,21899,20021.756,2594615.54207,0,2025-01-31 00:00:00
1738285200000,128.77,129.17,127.54,128.34,41361.372,1738288799999,5299586.01537,18567,19616.765,2513040.84263,0,2025-01-31 01:00:00
1738288800000,128.34,128.34,126.82,126.95,46339.855,1738292399999,5908916.06579,21855,17035.853,2173438.96021,0,2025-01-31 02:00:00
1738292400000,126.95,127.06,125.72,125.97,52797.308,1738295999999,6665773.18439,23397,25093.77,3167465.91383,0,2025-01-31 03:00:00
1738296000000,125.98,127.63,125.78,126.99,39300.062,1738299599999,4979503.058,18576,17265.095,2186708.8839,0,2025-01-31 04:00:00
1738299600000,127.01,129.71,126.81,129.06,41493.067,1738303199999,5339437.17643,24611,26564.933,3416468.88975,0,2025-01-31 05:00:00
1738303200000,129.06,129.7,128.36,129.35,28912.84,1738306799999,3729323.96959,16756,14941.525,1927207.56729,0,2025-01-31 06:00:00
1738306800000,129.35,130.59,129.24,129.29,42009.895,1738310399999,5459164.37319,21532,22818.099,2965284.49184,0,2025-01-31 07:00:00
1738310400000,129.28,130.57,128.54,129.81,48932.816,1738313999999,6336871.34106,20833,24455.809,3170031.09397,0,2025-01-31 08:00:00
1738314000000,129.82,130.51,128.99,130.29,32182.67,1738317599999,4175076.19491,16720,17724.925,2300350.77285,0,2025-01-31 09:00:00
1738317600000,130.29,135.32,130.14,132.83,104946.924,1738321199999,13912678.92511,52643,65328.451,8663153.79586,0,2025-01-31 10:00:00
1738321200000,132.82,134.65,131.23,132.17,92831.255,1738324799999,12344289.83917,46581,49394.547,6566762.83673,0,2025-01-31 11:00:00
1738324800000,132.16,132.42,130.81,132.15,64664.222,1738328399999,8506635.72555,29889,41279.872,5430594.70115,0,2025-01-31 12:00:00
1738328400000,132.15,132.2,129.6,129.76,51554.237,1738331999999,6742694.16539,26323,20993.808,2747972.13472,0,2025-01-31 13:00:00
1738332000000,129.75,130.49,128.89,129.74,61396.819,1738335599999,7960463.177,31274,35807.739,4644572.03281,0,2025-01-31 14:00:00
1738335600000,129.75,131.22,129.05,130.51,48595.97,1738339199999,6332396.08367,29600,26528.595,3458706.83926,0,2025-01-31 15:00:00
1738339200000,130.52,130.85,129.14,129.22,34655.411,1738342799999,4502591.36554,23295,13960.947,1813533.31543,0,2025-01-31 16:00:00
1738342800000,129.22,129.34,127.93,128.18,29935.278,1738346399999,3851935.31984,18210,10267.346,1320097.57813,0,2025-01-31 17:00:00
1738346400000,128.18,128.8,126.79,127.06,47907.173,1738349999999,6110415.89782,31335,23042.368,2939722.66758,0,2025-01-31 18:00:00
1738350000000,127.05,127.82,126.16,126.42,31834.123,1738353599999,4037774.37643,20961,15876.147,2014440.7235,0,2025-01-31 19:00:00
1738353600000,126.41,128.24,125.21,128.13,103713.322,1738357199999,13135126.86634,32646,47232.323,5989581.20669,0,2025-01-31 20:00:00
1738357200000,128.13,128.39,126.91,128.3,29223.842,1738360799999,3729807.03614,20542,15733.923,2008950.12324,0,2025-01-31 21:00:00
1738360800000,128.3,128.34,127.0,127.68,16097.861,1738364399999,2051659.45436,11881,7047.812,898176.04131,0,2025-01-31 22:00:00
1738364400000,127.67,128.69,127.23,128.09,21918.575,1738367999999,2808660.68812,14018,12852.431,1647096.49232,0,2025-01-31 23:00:00
1738368000000,128.09,128.49,126.96,127.46,22589.964,1738371599999,2882318.78097,16196,12392.483,1581488.77042,0,2025-02-01 00:00:00
1738371600000,127.45,127.81,126.34,127.32,20354.389,1738375199999,2584880.0811,13110,7801.204,991775.37727,0,2025-02-01 01:00:00
1738375200000,127.33,130.64,127.0,130.3,73881.091,1738378799999,9565421.45323,31064,36634.768,4738047.99941,0,2025-02-01 02:00:00
1738378800000,130.3,130.4,128.59,129.47,35083.539,1738382399999,4538795.18941,19861,16039.43,2074916.37263,0,2025-02-01 03:00:00
1738382400000,129.48,130.68,129.28,129.47,29441.478,1738385999999,3828114.77698,19998,16341.167,2125697.86918,0,2025-02-01 04:00:00
1738386000000,129.47,130.49,129.34,130.08,21437.375,1738389599999,2785889.53084,13257,9340.512,1213995.88876,0,2025-02-01 05:00:00
1738389600000,130.08,130.37,129.08,130.26,24865.143,1738393199999,3225944.8467,15753,10668.199,1384414.40584,0,2025-02-01 06:00:00
1738393200000,130.25,131.24,125.72,126.47,143175.112,1738396799999,18306803.83279,43019,44855.916,5761344.87846,0,2025-02-01 07:00:00
1738396800000,126.48,127.18,123.41,124.2,216278.523,1738400399999,27021751.15786,61048,60873.297,7598222.69119,0,2025-02-01 08:00:00
1738400400000,124.2,124.99,122.96,123.35,54888.697,1738403999999,6802487.72817,28802,25506.059,3162821.40437,0,2025-02-01 09:00:00
1738404000000,123.36,124.68,123.22,123.5,30044.18,1738407599999,3722441.65682,20499,13434.655,1664113.63203,0,2025-02-01 10:00:00
1738407600000,123.5,124.82,123.29,124.25,24975.93,1738411199999,3104743.32386,17928,14148.342,1758989.23323,0,2025-02-01 11:00:00
1738411200000,124.25,124.61,123.53,123.68,22732.487,1738414799999,2819489.09557,18700,9787.613,1213823.97708,0,2025-02-01 12:00:00
1738414800000,123.67,124.16,122.02,122.18,36463.329,1738418399999,4489373.2455,25482,16439.982,2025163.58589,0,2025-02-01 13:00:00
1738418400000,122.18,122.76,121.32,121.65,92373.666,1738421999999,11255523.92454,30638,40656.656,4954269.10008,0,2025-02-01 14:00:00
1738422000000,121.66,122.71,121.21,122.46,23564.386,1738425599999,2876091.03194,18425,11416.833,1393362.92903,0,2025-02-01 15:00:00
1738425600000,122.45,123.31,122.13,122.4,36668.873,1738429199999,4499237.36086,23991,17755.458,2179214.85083,0,2025-02-01 16:00:00
1738429200000,122.39,123.56,122.23,122.62,30371.549,1738432799999,3727955.16647,18727,12792.584,1570327.88489,0,2025-02-01 17:00:00
1738432800000,122.63,123.27,121.81,122.03,20191.662,1738436399999,2473933.76958,16834,10377.602,1272047.41304,0,2025-02-01 18:00:00
1738436400000,122.04,122.15,120.32,120.98,36680.903,1738439999999,4441091.93508,28271,17903.441,2167810.32781,0,2025-02-01 19:00:00
1738440000000,120.98,120.98,119.7,120.5,35798.493,1738443599999,4303630.72289,27791,13321.905,1602351.99484,0,2025-02-01 20:00:00
1738443600000,120.47,122.4,120.02,121.27,46340.954,1738447199999,5643406.22531,25629,22894.739,2786801.06957,0,2025-02-01 21:00:00
1738447200000,121.27,121.78,118.39,118.6,48220.096,1738450799999,5772469.34724,24913,21495.385,2574272.91892,0,2025-02-01 22:00:00
1738450800000,118.59,119.97,117.62,118.04,56819.162,1738454399999,6742253.22535,31458,27919.688,3314804.48991,0,2025-02-01 23:00:00
1738454400000,118.05,120.61,117.53,120.59,52225.783,1738457999999,6226620.48915,28904,28430.043,3390054.7929,0,2025-02-02 00:00:00
1738458000000,120.59,121.41,119.96,120.62,39234.072,1738461599999,4732190.73715,22851,20808.089,2510441.23477,0,2025-02-02 01:00:00
1738461600000,120.62,120.68,118.08,118.22,38376.189,1738465199999,4579646.85794,23329,15562.401,1859256.63094,0,2025-02-02 02:00:00
1738465200000,118.23,119.1,112.99,114.23,155387.122,1738468799999,17904096.03925,74384,63701.929,7332868.03498,0,2025-02-02 03:00:00
1738468800000,114.24,115.78,113.49,115.48,73240.055,1738472399999,8404860.66853,41957,32910.85,3779499.95556,0,2025-02-02 04:00:00
1738472400000,115.47,116.99,115.16,116.86,43521.931,1738475999999,5058081.78537,28114,24845.71,2888045.48457,0,2025-02-02 05:00:00
1738476000000,116.86,117.38,116.05,116.6,41520.659,1738479599999,4848367.9618,21660,22107.917,2583775.1669,0,2025-02-02 06:00:00
1738479600000,116.61,116.64,115.22,115.56,33603.136,1738483199999,3893254.79252,20515,14801.695,1714918.7325,0,2025-02-02 07:00:00
1738483200000,115.55,118.21,115.33,116.69,46023.521,1738486799999,5381184.79623,23972,25424.176,2974781.79463,0,2025-02-02 08:00:00
1738486800000,116.69,117.2,115.55,116.88,25340.271,1738490399999,2950070.74232,16439,14450.907,1682825.04029,0,2025-02-02 09:00:00
1738490400000,116.89,116.89,114.77,115.45,34147.213,1738493999999,3947409.36806,20210,14086.3,1628912.49957,0,2025-02-02 10:00:00
1738494000000,115.44,115.74,113.6,113.88,37677.217,1738497599999,4315093.47741,26899,17801.764,2038553.05385,0,2025-02-02 11:00:00
1738497600000,113.88,115.75,113.71,114.13,38925.394,1738501199999,4474159.12854,26953,19515.191,2244153.3388,0,2025-02-02 12:00:00
1738501200000,114.13,117.21,114.09,116.78,62208.239,1738504799999,7220779.09935,31724,37590.532,4363759.7472,0,2025-02-02 13:00:00
1738504800000,116.78,116.8,115.73,115.74,33574.008,1738508399999,3906547.69667,21955,16159.9,1880861.65521,0,2025-02-02 14:00:00
1738508400000,115.74,115.8,114.21,115.33,25106.696,1738511999999,2893003.51682,22538,13001.306,1499011.50969,0,2025-02-02 15:00:00
1738512000000,115.33,115.34,110.84,111.55,94678.695,1738515599999,10662511.31504,59367,39191.298,4419716.58465,0,2025-02-02 16:00:00
1738515600000,111.55,112.6,109.15,110.16,117460.906,1738519199999,13013965.75288,84079,58654.838,6500901.21472,0,2025-02-02 17:00:00
1738519200000,110.17,111.62,108.1,108.6,145487.768,1738522799999,15957219.91963,85666,66523.359,7292332.36489,0,2025-02-02 18:00:00
1738522800000,108.59,111.73,107.22,110.9,106278.43,1738526399999,11618651.15042,67022,56693.131,6203503.62039,0,2025-02-02 19:00:00
1738526400000,110.9,112.18,109.7,110.07,70618.693,1738529999999,7844626.69244,36348,37973.536,4223369.13586,0,2025-02-02 20:00:00
1738530000000,110.07,110.35,107.94,108.41,59079.449,1738533599999,6446413.03551,40927,27545.633,3007540.23515,0,2025-02-02 21:00:00
1738533600000,108.41,110.76,104.02,108.91,97344.415,1738537199999,10450525.52487,50991,48894.557,5256887.96949,0,2025-02-02 22:00:00
1738537200000,108.89,109.71,105.41,109.12,98398.173,1738540799999,10589469.63918,67314,51468.001,5540393.1787,0,2025-02-02 23:00:00
1738540800000,109.13,109.16,101.45,105.35,221158.242,1738544399999,23204899.75689,133921,113656.996,11925135.74385,0,2025-02-03 00:00:00
1738544400000,105.39,105.81,89.2,92.69,407095.145,1738547999999,39757095.44141,179303,171119.055,16836808.41206,0,2025-02-03 01:00:00
1738548000000,92.82,93.28,80.04,89.7,612834.285,1738551599999,54996928.34337,256681,294244.862,26464800.76746,0,2025-02-03 02:00:00
1738551600000,89.7,94.22,89.48,93.34,242827.074,1738555199999,22524925.37434,116385,122106.463,11327004.69058,0,2025-02-03 03:00:00
1738555200000,93.35,94.34,89.74,90.65,131994.596,1738558799999,12080298.03693,82932,63014.248,5769356.95194,0,2025-02-03 04:00:00
1738558800000,90.66,94.54,90.46,94.54,141085.431,1738562399999,13054550.78823,69699,79491.325,7358869.23363,0,2025-02-03 05:00:00
1738562400000,94.53,95.63,93.21,94.97,100803.132,1738565999999,9545830.72671,53680,49892.539,4727745.41902,0,2025-02-03 06:00:00
1738566000000,94.96,99.53,94.62,99.34,157821.631,1738569599999,15341905.35314,82238,80195.34,7822814.47882,0,2025-02-03 07:00:00
1738569600000,99.31,99.32,95.16,96.84,94869.356,1738573199999,9195189.48126,63123,44819.975,4345771.72019,0,2025-02-03 08:00:00
1738573200000,96.84,98.03,96.35,96.81,100682.113,1738576799999,9763819.95888,64829,53750.864,5211533.0326,0,2025-02-03 09:00:00
1738576800000,96.82,99.5,96.03,99.29,89360.528,1738580399999,8721407.17096,45541,47476.441,4632807.96848,0,2025-02-03 10:00:00
1738580400000,99.3,99.33,96.8,97.3,47745.811,1738583999999,4675409.10765,30619,22591.142,2212538.15746,0,2025-02-03 11:00:00
1738584000000,97.3,98.92,95.86,95.94,62407.26,1738587599999,6078038.18823,34883,33893.09,3301308.59444,0,2025-02-03 12:00:00
1738587600000,95.94,96.84,94.86,95.5,89079.733,1738591199999,8524431.85104,41618,44693.821,4275283.54982,0,2025-02-03 13:00:00
1738591200000,95.51,98.31,92.7,97.34,305779.43,1738594799999,29262147.48474,120487,155013.812,14831844.70272,0,2025-02-03 14:00:00
1738594800000,97.33,104.19,96.63,103.13,204842.701,1738598399999,20550444.00593,85218,113215.528,11373052.77739,0,2025-02-03 15:00:00
1738598400000,103.11,104.6,101.19,101.92,141348.719,1738601999999,14521982.35891,69433,71220.818,7318774.00659,0,2025-02-03 16:00:00
1738602000000,101.92,103.36,101.13,103.05,69041.728,1738605599999,7047247.90708,46250,29109.15,2972698.36113,0,2025-02-03 17:00:00
1738605600000,103.04,104.02,101.97,103.8,51814.906,1738609199999,5331996.49587,41256,25571.484,2632091.30055,0,2025-02-03 18:00:00
1738609200000,103.8,106.95,103.14,106.5,81260.824,1738612799999,8554267.44316,54481,42326.204,4458364.97457,0,2025-02-03 19:00:00
1738612800000,106.5,106.53,103.25,104.2,88861.812,1738616399999,9254575.87761,56470,39391.917,4105350.25816,0,2025-02-03 20:00:00
1738616400000,104.19,108.09,104.15,107.74,49942.799,1738619999999,5318930.43783,35712,25661.533,2733048.39642,0,2025-02-03 21:00:00
1738620000000,107.75,108.96,107.06,107.97,60159.941,1738623599999,6498102.72917,33040,29720.706,3211196.73018,0,2025-02-03 22:00:00
1738623600000,107.98,108.49,105.96,106.91,61938.828,1738627199999,6627471.2045,27316,29592.292,3164791.51075,0,2025-02-03 23:00:00
1738627200000,106.91,108.45,106.89,107.14,46874.175,1738630799999,5050859.69206,31590,22539.528,2429052.28608,0,2025-02-04 00:00:00
1738630800000,107.14,108.76,106.86,107.57,37323.45,1738634399999,4024931.86975,27414,18569.931,2003867.57423,0,2025-02-04 01:00:00
